,Url,Description,Topics,Stars
258,https://github.com/jackschultz/jbc.git,"{""Jack's Blockchain -- Simple blockchain to learn and talk about how blockchains work.""}",,168
259,https://github.com/EOSEssentials/EOSTracker.git,🗄EOS Tracker: Real time block explorer for EOS Blockchain,"eos,blockchain,tracker,crypto,eosio",168
260,https://github.com/ChainSafe/ChainBridge.git,"🌉 Modular Multi-Directional Blockchain Bridge to interact with Multiple Networks; Ethereum, Ethereum Classic, Substrate,  based chains.","ethereum,substrate,cosmos",168
261,https://github.com/kulupu/kulupu.git,"PoW blockchain with on-chain governance and online upgrade, built on Substrate",,168
262,https://github.com/NasaTeam/Awesome-Nebulas.git,星云链 DApp 开发文档、资料、工具、教程大全 | A collection of Nebulas blockchain DApp development tools and docs,"dapp,nebulas,blockchain",168
263,https://github.com/coderplex-org/awesome-blockchain.git,"A curated list of awesome Blockchain, Bitcoin and Ethereum related resources",,166
264,https://github.com/ElementsProject/simplicity.git,Simplicity is a blockchain programming language designed as an alternative to Bitcoin script.,,166
265,https://github.com/FIBOSIO/fibos.js.git,General purpose library for FIBOS and EOSIO blockchains.,,165
266,https://github.com/MultiChain/multichain-explorer.git,Web-based explorer for MultiChain blockchains,,164
267,https://github.com/fccoelho/Curso_Blockchain.git,Indtroductory course to cryptocurrencies and applications of Blockchain technologies. ,"bitcoin,ethereum,blockchain,course",164
268,https://github.com/hyperledger/cactus.git,Hyperledger Cactus is a new approach to the blockchain interoperability problem,hacktoberfest,164
269,https://github.com/CryptoKass/NoobChain-Tutorial-Part-2.git,A Simple Java Blockchain for educational purposes. (Tutorial series),,163
270,https://github.com/bitshares/python-bitshares.git,Fully featured client-side library for the BitShares Blockchain - written entirely in python.,"bitshares,python-library,blockchain,python",163
271,https://github.com/CityOfZion/neon-js.git,Javascript libraries that allow the applications to interact with NEO blockchain,,162
272,https://github.com/ThatOtherZach/Web3-by-Example.git,"Node.js with Web3 javascript examples for getting basic information (transactions, balances, network stats, and tokens) from the Ethereum blockchain.","ethereum-blockchain,ethereum,javascript,web3-javascript,balance,transaction,geth,website,web3,web3js,erc20,erc20-tokens,tokens",162
273,https://github.com/wangweiX/blockchain-java.git,A simplified blockchain implementation in Java,"blockchain,blockchain-technology,blockchain-java-programming,bitcoin,utxo,pow,merkle-tree,bitcoin-script,bitcoin-wallet,bitcoin-address,bitcoin-transaction,bitcoin-mining,bitcoin-miner,bitcoin-proof,bitcoin-persistence,bitcoin-network,bitcoin-java,blockchain-java,p2p-network,netty-p2p",161
274,https://github.com/steemit/steem-python.git,The official Python (3) library for the Steem Blockchain.,"steem,steemit,steem-blockchain",161
275,https://github.com/OpenZeppelin/awesome-openzeppelin.git,Blockchain educational resources curated by the OpenZeppelin team,"blockchain,ethereum,awesome-list,openzeppelin",161
276,https://github.com/chain/txvm.git,TxVM is a virtual machine for blockchain transactions,,161
277,https://github.com/PacktPublishing/Building-Blockchain-Projects.git,"Code repository for Building Blockchain Projects, published by Packt",,159
278,https://github.com/proofofexistence/proofofexistence.git,Core and web app for Proof of Existence - the original blockchain notary service,"bitcoin,blockchain,proof-of-existence,btc,bch",159
279,https://github.com/Musicoin/go-musicoin.git,:link: Go-version of Musicoin blockchain wallet and consensus,,158
280,https://github.com/eosrio/simpleos.git,EOSIO Blockchain Interface & Wallet,"eos,eos-ecosystem,wallet,blockchain,electron,angular",157
281,https://github.com/dappuniversity/eth-todo-list.git,Blockchain Todo App Tutorial Powered by Ethereum Smart Contracts,,157
282,https://github.com/ibm-watson-iot/blockchain-samples.git,Samples demonstrating the use of Blockchain with IBM Watson IoT,"iot,blockchain",157
283,https://github.com/ObsidianLabs/CKB-Studio.git,An IDE to develop CKB scripts for Nervos blockchain,"blockchain,smart-contract,nervos,ckb,ide",157
284,https://github.com/YsnKsy/react-native-geth.git,"Ethereum Light-Client implementation for React Native allow you to [ Generate and manage Ethereum accounts, sign transactions and data - Interact with the Ethereum Blockchain, send transactions, create and interact with contracts - Run your own Light Node or connect to an external node providers ]","ethereum,go-ethereum,react-native,android,ios,node,geth,geth-node,dapp,dapps,wallet,blockchain,reactjs,crypto",157
285,https://github.com/BlockchainBooks/blockchainbooks.github.io.git,Blockchain Books,"blockchain,bitcoin,solidity,blockchain-books,ethereum,ethereum-dapp,smart-contracts,mining,bitcoin-mining,ethereum-mining,web3js,web3,cryptocurrency,hyperledger,hyperledger-fabric,decentralized-applications,awesome-list,awesome",155
286,https://github.com/electric-capital/crypto-ecosystems.git,"A taxonomy for open source cryptocurrency, blockchain, and decentralized ecosystems","crypto-ecosystems,taxonomy,blockchain,cryptocurrency,decentralization",155
287,https://github.com/openhive-network/hive.git,Fast. Scalable. Powerful. The Blockchain for Web 3.0,"hive,blockchain,decentralization,dapps,platform,openhive,p2p",155
288,https://github.com/helium/miner.git,Miner for the helium blockchain,,154
289,https://github.com/artonomous/artonomous-mvp.git,"A Self-Owning, Self-Sustaining, Self-Improving Autonomous Artist Using the Ethereum Blockchain",,154
290,https://github.com/sablierhq/sablier.git,The protocol for real-time finance on the Ethereum blockchain,"ethereum,blockchain,money-streaming,real-time-finance,sablier,solidity,truffle,smart-contracts",153
291,https://github.com/ObsidianLabs/ConfluxStudio.git,An IDE to develop smart contracts on the Conflux blockchain,"conflux,blockchain,smart-contract,ide",153
292,https://github.com/jonluo94/baasmanager.git,基于K8S平台的区块链即服务BaaS（Blockchain as a Service），借鉴于hyperledger/cello，支持Hyperledger Fabric，但更加轻量级的架构实现,,153
293,https://github.com/smartcontractkit/chainlink-ruby.git,Easily connect your applications to blockchains,"ethereum,oracle,bitcoin,blockchain,chainlink",152
294,https://github.com/web3coach/the-blockchain-bar.git,"The source-code for: ""Build a Blockchain from Scratch in Go"" eBook.","golang,database,blockchain,crypto",152
295,https://github.com/15Dkatz/sf-chain-guides.git,Build a blockchain-based cryptocurrency course,,151
296,https://github.com/Hashnode/mint.git,Mint Blockchain —\xa0Build blockchain powered social apps,"blockchain,golang,abci,tendermint,tendermint-consensus,tendermint-applications",150
297,https://github.com/15Dkatz/cryptochain.git,Build a blockchain-based cryptocurrency on the full stack course,,149
298,https://github.com/hyperledger/aries.git,"Hyperledger Aries is infrastructure for blockchain-rooted, peer-to-peer interactions",,149
299,https://github.com/maiiz/Blockchain_RD_Checklist.git,blockchain resources list,"blockchain,resource,bitshuo",148
300,https://github.com/gdassori/spruned.git,A Bitcoin-without-Blockchain client w/ RPC that can provide any block or transaction,"bitcoin,blockchain,bitcoin-api,bitcoind",148
301,https://github.com/in3rsha/bitcoin-to-neo4j.git,Import the Bitcoin blockchain in to a Neo4j graph database.,,147
302,https://github.com/CREDITSCOM/node.git,Credits Node is the main module that provide an opportunity to run a node and participate in CREDITS blockchain network.,"blockchain,credits,cmake,cplusplus-17,opensource,udp,dpos,bft",147
303,https://github.com/mit-dci/CryptoKernel.git,A SDK for implementing blockchain-based digital currencies,"blockchain,digital-currency,smart-contracts,lua,proof-of-work,proof-of-stake,peer-to-peer,cryptocurrency,cryptography,schnorr-signatures",146
304,https://github.com/rubycoco/blockchain.git,"blockchain (crypto) tools, libraries & scripts in ruby","blockchain,cryptohash,distributed-database,proof-of-work,merkletree,sha256,tx,transactions,blockchain-lite,ruby,gems,hashtree,ledger,cryptoquotes,oracle,cryptos",146
305,https://github.com/EOSIO/eosio-card-game-repo.git,The Elemental Battles Tutorial is divided into easy to follow lessons that take you through the process of creating your own fully-functional blockchain-based dApp.,"elemental-battles,blockchain,dapp,game,lesson,eosio",144
306,https://github.com/rule110-io/surge.git,"Surge is a p2p filesharing app designed to utilize blockchain technologies to enable 100% anonymous file transfers. Surge is end-to-end encrypted, decentralized and open source.","nkn,p2p,anonymity,privacy,decentralized",144
307,https://github.com/nervosnetwork/muta.git,Muta is a high-performance blockchain framework.,"blockchain,muta,rust,framework",143
308,https://github.com/ITPeople-Blockchain/auction.git,ITPeople Blockchain - Art Auction Demo,,142
309,https://github.com/ConsenSys/ethjsonrpc.git,Python JSON-RPC client for the Ethereum blockchain,"ethereum,python,json-rpc-client",142
310,https://github.com/iamtrask/Sonar.git,DEPRECATED - Decentralized Machine Learning Server (hosted on Blockchain),,142
311,https://github.com/liquality/chainabstractionlayer.git,Blockchain abstraction layer,"blockchain,ethereum,bitcoin,rpc,ledger,abstraction-layer,npm,standard,browser,node",141
312,https://github.com/thallium205/BitcoinVisualizer.git,"Creates a graph of the bitcoin blockchain and visually displays the ""owner network"" to the user\'s browser.",,141
313,https://github.com/arthurgervais/Bitcoin-Simulator.git,Bitcoin and Blockchain Simulator,,140
314,https://github.com/horizontalsystems/bitcoin-kit-ios.git,"Full Bitcoin library for iOS, implemented on Swift. SPV wallet implementation for Bitcoin, Bitcoin Cash and Dash blockchains.","bitcoin,bitcoin-wallet,swift,spv,bitcoin-cash,blockchain,decentralized,ios,btc,bch,hd-wallet,blockchain-wallet,p2p,spv-wallet-toolkit,light-client,dash,dashcoin,dashcore,bitcoin-core,dash-wallet",140
315,https://github.com/blockchain/api-v1-client-java.git,Blockchain Bitcoin Developer APIs - Java,,138
316,https://github.com/mikispag/bitiodine.git,"A Rust Bitcoin blockchain parser with clustering capabilities, allowing to group together addresses in ownership clusters. Please contact @mikispag if interested in using BitIodine for any real-world use case.","bitcoin-analytics,blockchain-analytics,bitcoin,blockchain",138
317,https://github.com/renepickhardt/The-Lightning-Network-Book.git,An open source and crowdfunded book about Bitcoins Lightning Network to scale blockchain technologies. ,,137
318,https://github.com/EOSIO/eosio-project-boilerplate-simple.git,"This repository demonstrates the eosio platform running a blockchain as a local single node test net with a simple DApp, NoteChain.","blockchain,dapp,eosio",137
319,https://github.com/nqcm/learning-blockchain.git,Path to become a blockchain developer through self-education.,,136
320,https://github.com/guantau/Awesome-DAG-Blockchain.git,Resources for DAG Blockchain,,135
321,https://github.com/straumat/blockchain2graph.git,Blockchain2graph extracts blockchain data (bitcoin) and insert them into a graph database (neo4j).,"bitcoin,neo4j,java,graph,blockchain,data-science,datascience,data",135
322,https://github.com/dsg-titech/simblock.git,An open source blockchain network simulator.,"blockchain,visualization,blockchain-simulation",134
323,https://github.com/block-core/blockcore.git,Open source .NET Core Bitcoin based blockchain node in C#,,134
324,https://github.com/priestc/moneywagon.git,Universal bitcoin/altcoin blockchain client library for Python and the command line,,134
325,https://github.com/UlordChain/UlordChain.git,"Ulord is a P2P value transfer public blockchain. Through building its blockchain underlying architecture and digital resource distribution protocols, it enables third-party developers to explore their own applications over open-source agreements to form a complete ecology of blockchain technology and applications. ","ulord,blockchain",134
326,https://github.com/sebischair/bbse.git,"Lecture slides ""Blockchain-based Systems Engineering""",,133
327,https://github.com/tko22/simple-blockchain.git,"My implementation of a blockchain in C++ - Peer-to-Peer network, SHA-256, Merkle Trees, Mining, etc.",,133
328,https://github.com/starcoinorg/starcoin.git,A Layered Cryptocurrency and Decentralized Blockchain System.,"cryptocurrency,blockchain",132
329,https://github.com/ecadlabs/taquito.git,A library for building dApps on the Tezos Blockchain - JavaScript / TypeScript,"tezos,typescript,javascript,blockchain,dapps-development,web3,taquito,tezos-blockchain",132
330,https://github.com/onuar/dokuztas.git,"{""Blockchain ve cryptocurrency'leri (Bitcoin gibi) daha iyi anlayabilmek için, Türkçe dokümante edilen bir Python implementasyonu""}","blockchain,python,cryptocurrency,blockchain-network,blockchain-demos",132
331,https://github.com/Gulden/gulden-official.git,Blockchain as intended,"gulden,financial,blockchain,blockchain-technology,bloom-filter,blockchain-platform,blockchain-wallet,cryptocurrency,cryptocurrencies,c-plus-plus,qt5,qwt,cplusplus-17",131
332,https://github.com/sero-cash/go-sero.git,The Total Solution for Blockchain with Privacy Protecting,"blockchain,sero,gero,nizk,go,privacy,zpk,smart-contract",131
333,https://github.com/blockchainplus/awesome-blockchain.git,区块链资源列表(A curated list of blockchain resources.),,131
334,https://github.com/dgynfi/OpenSource.git,"♨️ 分享GitHub优秀开源项目和主流开发使用的网站、解决问题方案收集以及学习网站或资料，涵盖了iOS, macOS X, Blockchain, Flutter, Weex, H5, Games, C++, Script等多方面的内容，其中iOS大致包涵以下内容：音视频；IM和直播；逆向开发；图像相关(OpenGL, Metal, GPUImage)；内购(IAP), ApplePay和第三方支付；安全攻防和应用加固, 数据安全和算法；常用第三方库；导航栏和状态栏；侧边菜单；数据持久；蓝牙, 手势指纹面容ID解锁, 图片浏览器, 扫码, 下拉和上拉刷新, 指示器, Toast, Menu, Sensor, Privacy, WebView和进度条, 动画, 选择器, 搜索, 分享, 图片验证码, 设备相关信息, 广告, 高仿项目及Demo等。","objective-c,swift,c-plus-plus,etherenum,blockchain,flutter,dart,qipai,opensource,ios,mac,h5,script,weex,masonry,alamofire,afnetworking,sdwebimage,opengles,toast",131
335,https://github.com/DeFiCh/ain.git,DeFi Blockchain - enabling decentralized finance on Bitcoin,"bitcoin,defi,decentralized-finance,decentralization,finance,dfi,defi-blockchain",130
336,https://github.com/oasisprotocol/oasis-core.git,Performant and Confidentiality-Preserving Smart Contracts + Blockchains,"blockchain,smart-contracts,privacy",129
337,https://github.com/cranklin/crankycoin.git,"Cranky Coin is a simple blockchain, cryptocurrency, wallet implementation",,128
338,https://github.com/telehash/blockname.git,A blockchain and DHT backed DNS cache,,128
339,https://github.com/blockchain/unused-My-Wallet-iPhone.git,"For latest source, please see: https://github.com/blockchain/My-Wallet-V3-iOS",,128
340,https://github.com/mitmedialab/medrec.git,medical records on the blockchain https://medrec.media.mit.edu/ ,,127
341,https://github.com/thousandetherhomepage/ketherhomepage.git,Own a piece of blockchain history!,,127
342,https://github.com/ddnlink/ddn.git,"DDN, Data Delivery Network,  a next generation blockchain system","ddn,blockchain,bitcoin,wallet,react,generation-blockchain,html5,server,network,p2p",127
343,https://github.com/ZuInnoTe/hadoopcryptoledger.git,"Hadoop Crypto Ledger - Analyzing CryptoLedgers, such as Bitcoin Blockchain, on Big Data platforms, such as Hadoop/Spark/Flink/Hive","cryptoledger,blockchain,hadoop,spark,bigdata,bitcoin,hive,flink,ethereum",126
344,https://github.com/alex-miller-0/Ethereum_Blockchain_Parser.git,Parse the Ethereum blockchain from a local geth node!,,125
345,https://github.com/philipperemy/my-first-bitcoin-miner.git,For the curious minds who want to understand how Bitcoin Blockchain works!,"bitcoin,mining,tutorials,blockchain,blockchain-technology,blockchain-demos",125
346,https://github.com/dbjsdev/BrewChain.git,NodeJS Blockchain implementation - Protecting the tea making ledger from unscrupulous colleagues  ,,125
347,https://github.com/LiskHQ/lisk-explorer.git,📦 Lisk blockchain explorer,"ui,lisk,blockchain,explorer,javascript",124
348,https://github.com/Muterra/doc-golix.git,PGP-like encryption + torrent-like addressing + blockchain-like enforcement of data expiry,,124
349,https://github.com/hyperledger/avalon.git,"Hyperledger Avalon enables privacy in blockchain transactions, moving intensive processing from a main blockchain to improve scalability and latency, and to support attested oracles",,122
350,https://github.com/knowledgearcdotorg/phpblockchain.git,A simple PHP-based blockchain.,,121
351,https://github.com/blockchain/api-v1-client-ruby.git,Blockchain Bitcoin Developer APIs - Ruby,,121
352,https://github.com/runtimeverification/iele-semantics.git,Semantics of Virtual Machine for IELE prototype blockchain,,121
353,https://github.com/XLNT/gnarly.git,🤙 A blockchain ETL tool to make your life better. Now that’s fuckin’ gnarly.,,120
354,https://github.com/blocklayerhq/chainkit.git,"ChainKit is a toolkit for blockchain development. It includes primitives for creating, building and running decentralized applications.","blockchain,tendermint,cosmos-sdk",119
355,https://github.com/blockstack/stacks-wallet.git,Stacks Wallet—Send and receive STX tokens on the Stacks Blockchain.,"wallet,electron,cryptocurrency,react,redux,stacks-wallet,stacks",118
356,https://github.com/microsoft/vscode-azure-blockchain-ethereum.git,Blockchain extension for VS Code,"blockchain,ethereum,vscode,vscode-extension,infura,blockchain-developer-kit",116
357,https://github.com/aaroncox/vessel.git,Desktop wallet for the Hive blockchain,"steem-blockchain,steem,steemit,wallet,electron,react,blockchain,vessel,vessel-desktop-wallet",116
358,https://github.com/NasaTeam/Nasa.js.git,星云链 DApp 客户端开发框架，轻量，易用 | Lightweight and friendly util library for DApp development on Nebulas Blockchain.,"dapp,nebulas,blockchain",116
359,https://github.com/bizanc/Bizanc.io.Core.git,Bizanc Blockchain,,115
360,https://github.com/jtauber/blockchain.git,a bitcoin blockchain parser in Python,,115
361,https://github.com/DECENTfoundation/DECENT-Network.git,Blockchain You Can Easily Build On,,115
362,https://github.com/phishman3579/Bitcoin.git,An example Bitcoin implementation which can be used to learn about Bitcoin/Blockchain. This implementations is for educational use only!,"blockchain,java",115
363,https://github.com/ChristopherA/revocable-self-signed-tls-certificates-hack.git,"As a proof-of-concept, we will show how easy it is to revoke a self-signed certificate using the bitcoin blockchain. This will also demonstrate how we may be able to use similar approaches for more advanced capabilities that current X.509 infrastructure do not.",,115
364,https://github.com/makerdao/multicall.js.git,Multicall.js: A JavaScript blockchain state management library for dapps,,114
365,https://github.com/blockchain-unica/blockapi.git,A general framework for blockchain analytics,"bitcoin,mongodb,scala,sql,ethereum,analytics,blockchain,bitcoin-analytics,blockchain-analytics",113
366,https://github.com/Phala-Network/phala-blockchain.git,"The Phala Network Blockchain, pRuntime and the bridge.",,113
367,https://github.com/bumoproject/bumo.git,"bumo is focusing on next generation platform of public blockchain infrastructure, and building a ubiquitous trust network. ",,113
368,https://github.com/zmitton/eth-proof.git,Get a merkle-proof from the blockchain. Verify it locally.,,112
369,https://github.com/hhstore/blog.git,My Tech Blog: about Golang / Python / Flutter / Blockchain etc.,"golang,flutter,python,dart,k8s,docker,blockchain,btc,eth,redis,kafka,mysql",112
370,https://github.com/cleanunicorn/karl.git,Monitor smart contracts deployed on blockchain and test against vulnerabilities with Mythril,,111
371,https://github.com/ethgasstation/ethgasstation-backend.git,Adaptive Gas Price Oracle for Ethereum Blockchain,,110
372,https://github.com/pixel-point/web3js-tracker-example.git,Blockchain transactions tracker example for ETH and ERC20 tokens made with web3.js,"cryptocurrency,web3js,node,blockchain",110
373,https://github.com/BumblebeeBat/FlyingFox.git,Proof of stake blockchain,,109
374,https://github.com/hyperledger-archives/iroha-android.git,"Android library for Iroha, a Distributed Ledger Technology (blockchain) platform.","iroha,android,iroha-android,blockchain,distributed-ledger,hyperledger,dlt",109
375,https://github.com/EOSIO/eosio-java.git,EOSIO SDK for Java - API for integrating with EOSIO-based blockchains,,109
376,https://github.com/rustyrussell/bitcoin-iterate.git,"{""Simple fast iterator to extract data from bitcoind's blockchain files.""}",,109
377,https://github.com/blockchain/api-v1-client-csharp.git,Blockchain Bitcoin Developer APIs - C#,,108
378,https://github.com/aeternity/aepp-sdk-js.git,Javascript SDK for the æternity blockchain,,108
379,https://github.com/Azure-Samples/blockchain-devkit.git,"Samples of how to integrate, connect and use devops to interact with Azure blockchain",,107
380,https://github.com/getamis/eth-indexer.git,An Ethereum project to crawl blockchain states into database,"golang,blockchain,ethereum,geth,indexer,database",107
381,https://github.com/arnaucube/darkID-prototype.git,Blockchain based anonymous distributed ID system using RSA Blind Signatures,,107
382,https://github.com/blockchain-etl/ethereum-etl-airflow.git,"Airflow DAGs for exporting, loading, and parsing the Ethereum blockchain data. How to get any Ethereum smart contract into BigQuery https://towardsdatascience.com/how-to-get-any-ethereum-smart-contract-into-bigquery-in-8-mins-bab5db1fdeee","ethereum,gcp,bigquery,erc20,blockchain-analytics",107
383,https://github.com/hainingzhang/articles.git,"Articles on technical topics such as blockchain, container and IoT.",,106
384,https://github.com/Ice-Storm/structure-and-interpretation-of-blockchain.git,区块链的构造和解释（structure-and-interpretation-of-blockchain）,"blockchain-books,ethereum,bitcoinbook,hyperledger-fabric",106
385,https://github.com/feitnomore/hyperledger-fabric-kubernetes.git,Blockchain Solution with Hyperledger Fabric + Hyperledger Explorer on Kubernetes,,105
386,https://github.com/ArkEcosystem/explorer.git,A Blockchain Explorer for ARK using Vue.js and Tailwind CSS.,"ark,cryptocurrency,tailwindcss,vuejs,blockchain",105
387,https://github.com/renproject/multichain.git,"An abstraction over multiple different underlying blockchains (Bitcoin, Ethereum, Zcash, etc.)",,105
388,https://github.com/IBM/android-kubernetes-blockchain.git,WARNING: This repository is no longer maintained :warning: This repository will not be updated. The repository will be kept available in read-only mode. Refer to https://developer.ibm.com/patterns/category/blockchain/ for other blockchain code patterns.,"android,blockchain-network,ibm-cloud,hyperledger-fabric,kubernetes,mobile,fitness-tracker,android-studio,microservice,mongodb",105
389,https://github.com/thoschm/START-Summit-2017-Blockchain-Machine-Learning-Workshop.git,Presentation Material and Sample Code from the DataReply Blockchain and Machine Learning Workshop at START Summit 2017 in Switzerland,"start-summit-2017,blockchain,machine-learning,workshop,machine-learning-workshop,switzerland,python-script,workshop-presentation,linux,presentation-materials,python",105
390,https://github.com/bottos-project/magiccube.git,"Bottos Blockchain Service Layer, Decentralized App Platform ","blockchain,infrastructure",104
391,https://github.com/input-output-hk/symphony-2.git,Immersive 3D Blockchain Explorer,,104
392,https://github.com/EOSIO/eosio-explorer.git,An application providing Web GUI to communicate with EOSIO blockchain in a local development environment.,,104
393,https://github.com/mesg-foundation/engine.git,"Build apps or autonomous workflows with reusable, shareable integrations connecting any service, app, blockchain or decentralized network.","services,event-driven,blockchain,docker,microservice,framework",104
394,https://github.com/holgern/beem.git,A python library to interact with the HIVE blockchain,,103
395,https://github.com/PyWaves/PyWaves.git,Object-oriented library for the Waves blockchain platform,,101
396,https://github.com/COALAIP/specs.git,"COALA IP is a blockchain-ready, community-driven protocol for intellectual property licensing.","blockchain,copyright,licensing,distributed-systems,specification",101
397,https://github.com/ScJa/ercfund.git,An open-ended investment fund implementation on the Ethereum blockchain for managing ERC20 tokens,,101
398,https://github.com/ladimolnar/BitcoinDatabaseGenerator.git,A high performance data transfer tool that can be used to transfer data from Bitcoin Core blockchain files to a SQL Server database,,101
399,https://github.com/austintgriffith/clevis.git," 🗜️Ethereum blockchain orchestration, testing, and command line interface.","blockchain,orchestration,ethereum,smart,contracts,deployment,interaction,cli",100
400,https://github.com/nerodeveloper/EPN.git,BLOCKCHAIN EXCHANGE,,99
401,https://github.com/paritytech/finality-grandpa.git,finality gadget for blockchains using common prefix agreement,,99
402,https://github.com/SteadyAction/EtherWalletKit.git,Ethereum Wallet Toolkit for iOS - You can implement an Ethereum wallet without a server and blockchain knowledge.,"ethereum,wallet,ethereum-wallet,swift,ios,blockchain,coin,token,crypto,cryptocurrency,cryptowallet",99
403,https://github.com/rhondle/BlockChain.git,A very simple BlockChain implementation in PHP https://github.com/rhondle/BlockChain,,97
404,https://github.com/PolymathNetwork/Polymesh.git,Node for Polymesh Blockchain,"blockchain,substrate,polymath",97
405,https://github.com/sealchain-project/sealchain.git,Financial blockchain based on cardano-sl,"finance,cryptocurrency,haskell,stablecoin",97
406,https://github.com/apache/incubator-tuweni.git,"Apache Tuweni is a set of libraries and other tools to aid development of blockchain and other decentralized software in Java and other JVM languages. It includes a low-level bytes library, serialization and deserialization codecs (e.g. RLP), various cryptography functions and primatives, and lots of other helpful utilities.","tuweni,blockchain,ethereum,crypto,decentralized,securescuttlebutt",97
407,https://github.com/bianjieai/irita.git,IRITA Consortium Blockchain,,95
408,https://github.com/corgi-kx/blockchain_consensus_algorithm.git,代码实现五种区块链共识算法 The code implements five blockchain consensus algorithms,"pow,pos,dpos,pbft,raft,blockchain",95
409,https://github.com/ObsidianLabs/AlgorandStudio.git,An IDE to develop Algorand Smart Contracts (ASC1) for the Algorand blockchain,"algorand,smart-contract,blockchain",95
410,https://github.com/w3c/blockchain.git,Discussion of blockchains for the Blockchain Community Group and workshops,,94
411,https://github.com/davecan/easychain.git,A simple python blockchain ledger,,94
412,https://github.com/aitos-io/BoAT-X-Framework.git,BoAT-X Blockchain Application Framework for IoT,,94
413,https://github.com/blockstack/virtualchain.git,Library for scanning blockchains and running Blockstack state engines,,94
414,https://github.com/neow3j/neow3j.git,Java/Kotlin/Android Development Toolkit for the Neo Blockchain,"neo,neo-blockchain,java,wallet,transaction,java-library,blockchain,raw-transaction,kotlin,scala,kotlin-android,scala-android,android,neo-node",94
415,https://github.com/bubichain/bubichain.git,"bubi blockchain is a mature, stable, high performance block chain implementation, it has been running on https://www.bumeng.cn for years.",,94
416,https://github.com/piotrmurach/coinpare.git,Compare cryptocurrency trading data across multiple exchanges and blockchains in the comfort of your terminal,"ruby,cryptocurrency,blockchain,terminal,bitcoin",94
417,https://github.com/MultiChain/multichain-web-demo.git,"Simple web interface for MultiChain blockchains, written in PHP.",,93
418,https://github.com/IBM/Medical-Blockchain.git,A healthcare data management platform built on blockchain that stores medical data off-chain ,"blockchain,ibm-cloud,kubernetes,vuejs,redis,docker",93
419,https://github.com/input-output-hk/iodb.git,"Multiversioned key-value database, especially useful for blockchain",,93
420,https://github.com/chainapsis/keplr-extension.git,Keplr is a browser extension wallet for the Inter blockchain ecosystem.,"cosmos-sdk,wallet,browser-extension",93
421,https://github.com/certichain/toychain.git,A minimalistic blockchain consensus implemented and verified in Coq,"coq,blockchain,consensus,distributed-systems",93
422,https://github.com/ragestack/blockchain-parser.git,The simpliest script for parsing Bitcoin blockchain. It made convertion of blk*****.dat files to the simple text.,"blockchain,blockchain-parser,bitcoin,altcoins,altcoins-blockchain,parser,blk,dat-files,browser,dat,database",93
423,https://github.com/Mikerah/awesome-privacy-on-blockchains.git,A curated list of privacy on blockchains resources,"awesome-list,privacy,blockchain,cryptocurrency,p2p,anonymity,confidential,bitcoin,zcash,monero,ethereum,grin",93
424,https://github.com/Zilliqa/Zilliqa-JavaScript-Library.git,JavaScript library for Zilliqa blockchain,,92
425,https://github.com/IBM-Blockchain-Archive/cp-web.git,A demonstration of a commercial paper trading application on IBM Blockchain.,,92
426,https://github.com/Jeiwan/awesome-blockchain.git,A curated list of blockchain resources for developers,"blockchain,development,programming,bitcoin,ethereum,decentralized-applications",92
427,https://github.com/defiprime/defiprime.git,All things #DeFi - trustless and transparent financial products built on top of the blockchain. ,"defi,decentralized,blockchain,blockchain-technology,ethereum,ethereum-blockchain,ethereum-dapp,ethereum-token,ethereum-wallet,ether,ethereum-contract,blockchain-platform,blockchain-wallet,finance,finance-derivatives,finance-management,finances,open-finance,open-finances",92
428,https://github.com/cynthiablee/blockchain-to-spreadsheet.git,"Chrome browser extension that replaces the word ""blockchain"" with the phrase ""multiple copies of a giant Excel spreadsheet.""",,92
429,https://github.com/howCodeORG/Simple-Python-Blockchain.git,"{""howCode's simple Python Blockchain with MINING!""}",,91
430,https://github.com/paritytech/substrate-archive.git,Blockchain Indexing Engine,"polkadot,substrate,postgres,indexing,blockchain,rust",91
431,https://github.com/Polkadex-Substrate/Polkadex.git,An Orderbook-based Decentralized Exchange using the Substrate Blockchain Framework. ,"decentralized-exchanges,trading-features,substrate,frequency-trading,liquidity,traders,substrate-blockchain-framework,market,interoperability",91
432,https://github.com/IBM/fabcar-blockchain-sample.git,Use a Kubernetes cluster to deploy a Fabric network smart contract onto blockchain,"kubernetes,blockchain,hyperledger,fabric,containers",91
433,https://github.com/Mignet/blockchain.git,Code your own blockchain in less than 120 lines of Java!,"blcokchain,blockchain-technology,cryptocurrency,peer-to-peer,p2p-network,java,java8,blockchain-demos",91
434,https://github.com/guantau/awesome-blockchain.git,Resources of blockchain,,90
435,https://github.com/eosrio/hyperion-history-api.git,Scalable Full History API Solution for EOSIO based blockchains,,90
436,https://github.com/IBM/blockchainbean2.git,"{""This code pattern shows how to model a supply-chain network using the IBM Blockchain Platform and is based on a collaboration with Brooklyn Roasting Company. The story, along with the supply-chain documents that were used to model this network, can be found at: https://www.ibm.com/blockchainbean. Note that the 'view the blockchain' button is being migrated''""}","blockchain,hyperledger-fabric,nodejs,kubernetes",90
437,https://github.com/libbitcoin/libbitcoin-blockchain.git,Bitcoin Blockchain Library,,89
438,https://github.com/solegga/blockchaincourse.git,Blockchains and Distributed Ledgers,,89
