,Url,Description,Topics,Stars
0,https://github.com/mermaid-js/mermaid.git,Generation of diagram and flowchart from text in a similar manner as markdown,,35836
1,https://github.com/jgraph/drawio.git,Source to app.diagrams.net,,23287
2,https://github.com/excalidraw/excalidraw.git,Virtual whiteboard for sketching hand-drawn like diagrams,"productivity,collaboration,diagrams,drawing,whiteboard,hacktoberfest",20449
3,https://github.com/jgraph/drawio-desktop.git,Official electron build of diagrams.net,"javascript-applications,electron-app,graphics,diagram-editor",17240
4,https://github.com/mingrammer/diagrams.git,:art: Diagram as Code for prototyping cloud system architectures,"diagram,diagram-as-code,architecture,hacktoberfest,graphviz",13417
5,https://github.com/HarisIqbal88/PlotNeuralNet.git,Latex code for making neural networks diagrams,"latex,deep-neural-networks",12902
6,https://github.com/evolus/pencil.git,"{""The Pencil Project's unique mission is to build a free and opensource tool for making diagrams and GUI prototyping that everyone can use. ""}","pencil,nodejs,electron,sketching,ui-design,prototyping,javascript,mockup,drawing,wireframe",8032
7,https://github.com/adrai/flowchart.js.git,Draws simple SVG flow chart diagrams from textual representation of the diagram,"flowchart,diagram,javascript,svg",7436
8,https://github.com/bramp/js-sequence-diagrams.git,Draws simple SVG sequence diagrams from textual representation of the diagram,"sequence-diagram,svg,javascript",7289
9,https://github.com/hediet/vscode-drawio.git,This unofficial extension integrates Draw.io (also known as diagrams.net) into VS Code.,"hacktoberfest,vscode-extension,drawio,diagram",7181
10,https://github.com/jgraph/mxgraph.git,mxGraph is a fully client side JavaScript diagramming library,,6084
11,https://github.com/wbkd/react-flow.git,"Highly customizable library for building interactive node-based UIs, editors, flow charts and diagrams ","flowchart,nodebased,graph,typescript-library,react-library,react,typescript",6045
12,https://github.com/projectstorm/react-diagrams.git,"a super simple, no-nonsense diagramming library written in react that just works","react,demo,diagrams,web,typescript,flowchart,factories,diagram,drag,svg,visualization,canvas,modular,editing-diagrams,beta",5975
13,https://github.com/NorthwoodsSoftware/GoJS.git,"JavaScript diagramming library for interactive flowcharts, org charts, design tools, planning tools, visual languages.","html,diagram,flowchart,javascript,orgchart,layout,graph,typescript,interactive-diagrams,javascript-library,chart,visualization,data-visualization,es6,typescript-library,es6-modules,gojs",5218
14,https://github.com/xxv/android-lifecycle.git,A diagram of the Android Activity / Fragment lifecycle,,5051
15,https://github.com/penrose/penrose.git,Create beautiful diagrams just by typing mathematical notation in plain text.,"visualization,domain-specific-language,mathematics,diagrams,programming-language",4861
16,https://github.com/plantuml/plantuml.git,Generate UML diagram from textual description,,4105
17,https://github.com/soulmachine/machine-learning-cheat-sheet.git,Classical equations and diagrams in machine learning,,4019
18,https://github.com/staltz/rxmarbles.git, Interactive diagrams of Rx Observables,,3984
19,https://github.com/voormedia/rails-erd.git,Generate Entity-Relationship Diagrams for Rails applications,,3495
20,https://github.com/clientIO/joint.git,JavaScript diagramming library,"diagram,svg,javascript,html5",3401
21,https://github.com/blushft/go-diagrams.git,Create beautiful system diagrams with Go,,3090
22,https://github.com/wojtekmaj/react-lifecycle-methods-diagram.git,Interactive React Lifecycle Methods diagram.,"react,react-lifecycle,diagram,cheatsheet",3007
23,https://github.com/for-GET/http-decision-diagram.git,"An activity diagram to describe the resolution of HTTP response status codes, given various headers.",,3005
24,https://github.com/le5le-com/topology.git,"A diagram (topology, UML) framework uses canvas and typescript.  一个轻量（100k左右）、功能丰富的绘图工具（微服务架构图、拓扑图、流程图、类图等UML图、脑图，动画、视频支持）。 【在线使用】：","topology,canvas,typescript,diagrams",2812
25,https://github.com/ondras/wwwsqldesigner.git,"WWW SQL Designer, your online SQL diagramming tool",web-app,2407
26,https://github.com/ivanceras/svgbob.git,Convert your ascii diagram scribbles into happy little SVG,"svg,bob,diagram",2367
27,https://github.com/pgmodeler/pgmodeler.git,"{""pgModeler - PostgreSQL Database Modeler - is an open source data modeling tool designed for PostgreSQL. No more DDL commands written by hand let pgModeler do the job for you! This software reunites the concepts of entity-relationship diagrams and the features that PostgreSQL implements as extensions of SQL standards. Support this project by donate on project's official web site link:""}","c-plus-plus,entity-relationship-diagram,ddl-commands,sql-standards,pgmodeler",2229
28,https://github.com/beautifulinteractions/beautiful-react-diagrams.git,💎 A collection of lightweight React components and hooks to build diagrams with ease 💎,"react,diagram,hooks,javascript,flowcharts,flowchart-diagrams,diagrams",2180
29,https://github.com/unconed/MathBox.js.git,MathBox is a (work in progress) library for making presentation-quality math diagrams in WebGL.,,1931
30,https://github.com/antvis/X6.git,🚀 JavaScript diagramming library that uses SVG and HTML for rendering.,"diagramming,graph,chart,svg,html5,antv,graph-editor,layout,dag,flowchart,uml-diagram,erdiagram,diagram,erd,javascript-diagramming-library",1729
31,https://github.com/alibaba/butterfly.git,🦋Butterfly，A JavaScript/React/Vue2 Diagramming library which concentrate on flow layout field.    (基于JavaScript/React/Vue2的流程图组件),"dag,svg,flow,flow-dag,flow-layout,flowchart,bpmn,diagram,diagramming,connectivity,tree,treemap-diagram,mindmap,butterfly,edge,react,vue",1659
32,https://github.com/kymjs/TheMVP.git,An Android MVP Architecture Diagram Framwork. ,,1648
33,https://github.com/varkor/quiver.git,A modern commutative diagram editor for the web.,"commutative-diagrams,category-theory,editor,tikz,tikzcd,latex,tikz-cd,pasting-diagrams,commutative,diagram",1644
34,https://github.com/skanaar/nomnoml.git,The sassy UML diagram renderer,"nomnoml,diagram,uml,flowchart,class-diagram",1536
35,https://github.com/yishn/tikzcd-editor.git,A simple visual editor for creating commutative diagrams.,"category-theory,tikzcd,tikz,diagram,latex,editor,hacktoberfest",1488
36,https://github.com/beyondcode/laravel-er-diagram-generator.git,Generate entity relation diagrams from your Laravel model files.,,1469
37,https://github.com/wavedrom/wavedrom.git,:ocean: Digital timing diagram rendering engine,"svg,diagram,hacktoberfest",1465
38,https://github.com/BurntSushi/erd.git,Translates a plain text description of a relational database schema to a graphical entity-relationship diagram.,,1410
39,https://github.com/tabatkins/railroad-diagrams.git,":steam_locomotive: A small JS+SVG library for drawing railroad syntax diagrams, like on JSON.org. Now with a Python port!",,1189
40,https://github.com/mtolhuys/laravel-schematics.git,"A Laravel package making a diagram of your models, relations and the ability to build them with it","diagrams,explanation,drag,drop,schematics,laravel",1163
41,https://github.com/Srinivas11789/PcapXray.git,":snowflake: PcapXray - A Network Forensics Tool - To visualize a Packet Capture offline as a Network Diagram including device identification, highlight important communication and file extraction","forensics,pcap,network,python,computer-forensics,tor-traffic,forensic-analysis,cybersecurity,network-diagram,tor,traffic,packets,security",1146
42,https://github.com/jeremycole/innodb_diagrams.git,Diagrams for InnoDB data structures and behaviors,,1102
43,https://github.com/umlet/umlet.git,Free UML Tool for Fast UML Diagrams,,980
44,https://github.com/cdglabs/apparatus.git,A hybrid graphics editor and programming environment for creating interactive diagrams.,,942
45,https://github.com/AaronDinnage/Licensing.git,Microsoft 365 licensing diagrams,"licensing,windows-10,office-365,microsoft-365",940
46,https://github.com/Schachte/Mermrender.git,🧜\u200d♀️ RESTful rendering pipeline for generating sequence and UML diagrams using Mermaid for Markdown docs (Diagrams as a Service),,923
47,https://github.com/bpmn-io/diagram-js.git,A toolbox for displaying and modifying diagrams on the web.,"diagram-js,javascript,svg,hacktoberfest,diagram-editor",921
48,https://github.com/yuzutech/kroki.git,Creates diagrams from textual descriptions!,"diagrams,text,images,api,erd,c4,plantuml,uml,ditaa,blockdiag,graphviz,svgbob,umlet,mermaid,bpmn,bytefield,hacktoberfest,excalidraw,pikchr,wavedrom",921
49,https://github.com/Quatja/Vorolay.git,VoronoiView is a view (ViewGroup) that allows you to add and display views inside Voronoi diagram regions.,,903
50,https://github.com/benfred/venn.js.git,Area proportional Venn and Euler diagrams in JavaScript,"venn-diagram,javascript,d3,euler-diagram",870
51,https://github.com/ggambetta/computer-graphics-from-scratch.git,"Text, diagrams, and source code for the book Computer Graphics from scratch.",,869
52,https://github.com/Alexis-benoist/eralchemy.git,Entity Relation Diagrams generation tool,"sql,database,schema,mysql,sqlalchemy,postgresql,visualization,documentation-tool",794
53,https://github.com/design4use/gb-sketch-segmentcircle.git,"Sketch plugin creates circular graphics for diagrams, instrumentation and analytics.",,779
54,https://github.com/sandroasp/Microsoft-Integration-and-Azure-Stencils-Pack-for-Visio.git,"Microsoft Integration, Azure, Power Platform, Office 365 and much more Stencils Pack it’s a Visio package that contains fully resizable Visio shapes (symbols/icons) that will help you to visually represent On-premise, Cloud or Hybrid Integration and Enterprise architectures scenarios (BizTalk Server, API Management, Logic Apps, Service Bus, Event Hub…), solutions diagrams and features or systems that use Microsoft Azure and related cloud and on-premises technologies in Visio 2016/2013","stencils,stencils-pack,mis-azure,support-stencils,systems-logo-stencils,sap-stencils,integration,azure,power-platform,office-365,visio,resizable-visio-shapes,shapes,mis-devices-stencils,office",762
55,https://github.com/cidrblock/drawthe.net.git,"{""drawthe.net draws network diagrams dynamically from a text file describing the placement, layout and icons. Given a yaml file describing the hierarchy of the network and it's connections, a resulting diagram will be created.""}","icons,diagram,network",752
56,https://github.com/fperucic/treant-js.git,Treant.js - javascript library for drawing tree diagrams,,728
57,https://github.com/prahladyeri/VisualAlchemist.git,Open source database diagramming and automation tool,,721
58,https://github.com/stathissideris/ditaa.git,"{""ditaa is a small command-line utility that can convert diagrams drawn using ascii art ('drawings' that contain characters that resemble lines like | / - ), into proper bitmap graphics.""}",,697
59,https://github.com/dyatko/arkit.git,JavaScript architecture diagrams and dependency graphs,"architecture,cli,codebase,component,diagram,flow,generate,javascript,js,plantuml,ts,typescript,visualisation,uml",694
60,https://github.com/esimov/diagram.git,CLI app to convert ASCII arts into hand drawn diagrams.,"cli,terminal,drawing,ascii,ascii-art,canvas,gocui,termbox-go,go,golang,diagram",655
61,https://github.com/seflless/diagrams.git,"Generate Flowcharts, Network Sequence Diagrams, GraphViz Dot Diagrams, and Railroad Diagrams",,607
62,https://github.com/rantonels/starless.git,Starless is a CPU black hole raytracer in numpy suitable for both informative diagrams and decent wallpaper material.,,605
63,https://github.com/tikzit/tikzit.git,pgf/TikZ diagram editor,,603
64,https://github.com/stanch/reftree.git,Automatically generated diagrams and animations for Scala data structures,"scala,data-structures,diagram,animation,visualization",568
65,https://github.com/alexgheorghiu/diagramo.git,Diagramo - pure HTML5 JavaScript diagram / flowchart editor,,522
66,https://github.com/freegroup/draw2d.git,"Create Visio like drawings, diagrams or workflows with JavaScript and HTML5",,516
67,https://github.com/infochimps-labs/ironfan.git,"Chef orchestration layer -- your system diagram come to life. Provision EC2, OpenStack or Vagrant without changes to cookbooks or configuration",,512
68,https://github.com/algenty/grafana-flowcharting.git,"{""Flowcharting, plugin for Grafana to create complexe visio's draws style like technical architectures, floorplan, diagrams, hierarchical schema based on draw.io""}","grafana,flowchart,diagram,drawio,mxgraph,monitoring,visio,flowchart-diagrams,grafana-plugin,diagrams,plugin-grafana,technical-architectures,floorplan,home-automation",491
69,https://github.com/DmitriyZaitsev/RadarChartView.git,Android view (widget) for rendering radial diagrams,"widget,android,radar-chart,chart",489
70,https://github.com/wieslawsoltes/Core2D.git,A multi-platform data driven 2D diagram editor.,"c-sharp,gui,multi-platform,xaml,editor,diagram,graphics,data,shapes,wysiwyg-editor,wpf,avalonia,avaloniaui",489
71,https://github.com/lucasepe/draft.git,Generate High Level Cloud Architecture diagrams using YAML syntax.,"golang,graphviz-dot,microservices-architecture,diagrams,yaml",488
72,https://github.com/mermaid-js/mermaid-live-editor.git,"Edit, preview and share mermaid charts/diagrams. New implementation of the live editor.","mermaid,diagrams",474
73,https://github.com/wavedrom/wavedrom.github.io.git,Digital timing diagram editor,"wavedrom,svg,diagram",464
74,https://github.com/yaqwsx/PcbDraw.git,Convert your KiCAD board into a nice looking 2D drawing suitable for pinout diagrams,"pcb,pcb-diagram,kicad",446
75,https://github.com/ercoppa/HadoopInternals.git,Diagrams describing Apache Hadoop internals (2.3.0 or later). ,,430
76,https://github.com/d3/d3-delaunay.git,Compute the Voronoi diagram of a set of two-dimensional points.,,422
77,https://github.com/int32bit/openstack-workflow.git,Openstack Sequence Diagrams(Openstack操作序列图),"openstack,nova",418
78,https://github.com/jvantuyl/sublime_diagram_plugin.git,A Plug-In for Sublime Text 2 / 3 To Render Diagrams In Your Source Code,,415
79,https://github.com/juzzlin/Heimer.git,"Heimer is a simple cross-platform mind map, diagram, and note-taking tool written in Qt.","mindmap,mind-mapping,cplusplus,qt,qt5,editor,linux-app,windows-app,learning,diagram,flowchart,note-taking,productivity,studying,cplusplus-14,optimizer,qt6",412
80,https://github.com/lludo/SwiftSunburstDiagram.git,"SwiftUI library to easily render diagrams given a tree of objects. Similar to ring chart, sunburst chart, multilevel pie chart.","swiftui,swift,swift-library,swift-package-manager,swift-5-1,diagram,chart,ios,macos",410
81,https://github.com/tpolecat/cats-infographic.git,typeclass diagram for cats,"fp,cats,typelevel",409
82,https://github.com/yoshimkd/swift-auto-diagram.git,A Ruby script that scans all swift code from the specified folders and files and automatically generates an entity diagram (similar to a class diagram) which can be viewed in a browser.,"diagram,swift,swift-files,ruby-script,entity-diagram,ruby,class-diagram,script,generator",404
83,https://github.com/MJL85/natlas.git,natlas - Network Discovery and Auto-Diagramming,,400
84,https://github.com/mhlabs/cfn-diagram.git,CLI tool to visualise CloudFormation/SAM/CDK stacks as visjs networks or draw.io diagrams. ,aws-tools,397
85,https://github.com/jfeliu007/goplantuml.git,PlantUML Class Diagram Generator for golang projects,"diagram,golang,plantuml,uml-diagram,diagram-generator,go",394
86,https://github.com/hirokidaichi/uiflow.git,uiflow - the simplest way to write down your ui-flow diagram like markdown,,394
87,https://github.com/tehmaze/diagram.git,Text mode diagrams using UTF-8 characters and fancy colors,,390
88,https://github.com/bnorm/kotlin-power-assert.git,Kotlin compiler plugin to enable diagrammed function calls in the Kotlin programming language,"kotlin,kotlin-ir,testing,assertions",389
89,https://github.com/scrooloose/vim-slumlord.git,Inline previews for Plantuml sequence diagrams. OMG!,,387
90,https://github.com/lukaslueg/macro_railroad.git,A library to generate syntax diagrams for Rust macros.,rust,380
91,https://github.com/howardjones/network-weathermap.git,Network Weathermap draws diagrams from data,,372
92,https://github.com/katef/kgt.git,BNF wrangling and railroad diagrams,"bnf,grammar,parsing,syntax,ebnf,wsn,abnf,cfgs,parser,parser-library,chomsky,syntax-tree,grammars,grammar-specification,compiler,compilers,compiler-principles,compiler-designs",372
93,https://github.com/prmr/JetUML.git,A desktop application for fast UML diagramming.,"desktop-application,java,uml,uml-diagrams,modeling,modeling-tool,diagram,javafx",368
94,https://github.com/Coder-TanJX/JXBanner.git,🚀🚀🚀 A super - custom multifunctional framework for banner unlimited rollover diagrams  [一个超自定义多功能无限轮播图框架],"banner,cyclescrollview,pageview",368
95,https://github.com/achiku/planter.git,Generate PlantUML ER diagram textual description from PostgreSQL tables,"posgresql,plantuml,er-diagram",365
96,https://github.com/Habrador/Computational-geometry.git,"Computational Geometry Unity library with implementations of intersection algorithms, triangulations like delaunay, voronoi diagrams, polygon clipping, bezier curves, ear clipping, convex hulls, mesh simplification, etc","unity3d,computational-geometry,voronoi,intersections,convex-hull,polygon-clipping,triangulation,constrained-delaunay-triangulation,jarvis-march,gift-wrapping,quickhull,delaunay-triangulation,open-source,bezier,interpolation,catmull-rom,marching-squares,metaballs,ear-clipping,mesh-simplification",364
97,https://github.com/projectstorm/react-canvas.git,A pluggable layout and graphics system aimed at powering desktop publishing as well as storm-react-diagrams,"react,typescript,canvas,geometry,library,coordinates,pluggable",360
98,https://github.com/michenriksen/drawio-threatmodeling.git,Draw.io libraries for threat modeling diagrams,"drawio,threat-modeling,data-flow-diagram,attack-trees,diagramming,sdl,dfd",351
99,https://github.com/ecceman/affinity.git,Free 2D symbols for computer network diagrams,"icon,symbol,network,image,router,switch,topology,diagram",337
100,https://github.com/JCash/voronoi.git,A C implementation for creating 2D voronoi diagrams,,336
101,https://github.com/asciidoctor/asciidoctor-diagram.git,":left_right_arrow: Asciidoctor diagram extension, with support for AsciiToSVG, BlockDiag (BlockDiag, SeqDiag, ActDiag, NwDiag), Ditaa, Erd, GraphViz, Mermaid, Msc, PlantUML, Shaape, SvgBob, Syntrax, UMLet, Vega, Vega-Lite and WaveDrom.",,332
102,https://github.com/ocochard/graphpath.git,Graphpath generates an ASCII network diagram from the route table of a Unix/Linux,"routing,router,network-visualization,network-graph,network-monitoring,network",331
103,https://github.com/rasmusab/distribution_diagrams.git,R-script for generating canonical diagrams of distributions to be used to describe Bayesian hierarchical models.,,328
104,https://github.com/eclipse/sprotty.git,A diagramming framework for the web,"eclipse,web,svg,diagrams,typescript",326
105,https://github.com/tmtk75/jumly.git,Rendering engine for UML diagrams in JavaScript,,323
106,https://github.com/jdbranham/grafana-diagram.git,"A Grafana plugin to visualize metrics in a diagram using flow charts, gantt charts, sequence diagrams, or class diagrams","diagram,grafana,plugin,mermaidjs,tsdb",322
107,https://github.com/aivarsk/scruffy.git,Makes SVG shapes look hand-drawn and creates UML diagrams using yUML (http://yuml.me) syntax,,316
108,https://github.com/dspinellis/UMLGraph.git,Declarative specification and drawing of UML diagrams,"java,uml,uml-diagram,reverse-engineering",315
109,https://github.com/apcj/arrows.git,"JavaScript library for drawing diagrams of small graphs, using D3 to generate SVG. Useful for explaining Neo4j graph modelling concepts in presentations and blogs.",,312
110,https://github.com/ricklupton/floweaver.git,View flow data as Sankey diagrams,"python,jupyter,data-visualization,data-visualisation,data-structures,svg,d3,sankey-diagram,sankey,flow",304
111,https://github.com/murongqimiao/DAG-diagram.git,"VUE plugin for DAG graph , u can use it 4 flow diagram or machine learning visualization","dag,diagram,visualization,vue",300
112,https://github.com/amatsuda/erd.git,"{""A Rails engine for drawing your app's ER diagram""}","rails,erdiagram,engine,database,database-schema,database-migrations,database-management",296
113,https://github.com/jgraph/drawio-diagrams.git,Diagrams for draw.io,,293
114,https://github.com/remojansen/TsUML.git,Generates UML diagrams from TypeScript source code,,292
115,https://github.com/DrummerHead/react-flow-diagram.git,"Batteries included React Component for rendering, creating and editing Diagrams",,281
116,https://github.com/nowthis/sankeymatic.git,A Sankey diagram builder for everyone,"sankey-diagram,data-visualization",280
117,https://github.com/mjbvz/vscode-markdown-mermaid.git,"{""Adds Mermaid diagram and flowchart support to VS Code's builtin markdown preview""}",,280
118,https://github.com/livechat/octopus.git,🐙  Octopus - Internal wiki with diagrams for software and product teams,"javascript,graphviz,create-react-app,netlify,wiki,firebase",277
119,https://github.com/gmarik/go-erd.git,Go-ERD (Entity Relationship Diagrams) for Golang with Graphviz [WIP],"golang,erd,graphviz",272
120,https://github.com/mersinvald/aquamarine.git,Inline diagrams for rustdoc with mermaid.js,,272
121,https://github.com/Badacadabra/JavaScript-Design-Patterns.git,":paperclip: ES5 + ES6 + CoffeeScript + TypeScript design patterns with some theory, real-world examples and UML diagrams","javascript,design-patterns,ecmascript,es5,es6,coffeescript,typescript",271
122,https://github.com/konstantint/matplotlib-venn.git,Area-weighted venn-diagrams for Python/matplotlib,"matplotlib,python,venn,venn-diagram,plotting,matplotlib-venn",270
123,https://github.com/antonbabenko/modules.tf-lambda.git,Infrastructure as code generator - from visual diagrams created with Cloudcraft.co to Terraform,"terraform-configurations,infrastructure-as-code,visual,terraform-aws,terraform,terragrunt,visual-diagrams,aws-lambda,serverless,cloudcraft",270
124,https://github.com/zz85/kafka-streams-viz.git,Kafka Streams Topology Sketch Diagram Visualization,,267
125,https://github.com/weidagang/text-diagram.git,Text Diagram is a web tool for drawing UML sequence diagram in pure text.,,266
126,https://github.com/alskipp/Swift-Diagram-Playgrounds.git,Drawing diagrams in Swift using a recursive enum data structure,"swift,enum,protocol,playground,diagram",265
127,https://github.com/ppant/deeplearning.ai-notes.git,These are my notes which I prepared during deep learning specialization taught by AI guru Andrew NG. I have used diagrams and code snippets from the code whenever needed but following The Honor Code. ,"deep-learning,machine-learning,programming,deep-learning-tutorial,neural-networks,hyperparameter-tuning,optimization",261
128,https://github.com/awslabs/aws-perspective.git,"AWS Perspective is a solution to visualize AWS Cloud workloads. Using Perspective you can build, customize, and share detailed architecture diagrams of your workloads based on live data from AWS. Perspective works by maintaining an inventory of the AWS resources across your accounts and regions, mapping relationships between them and displaying them in the Web User Interface (Web UI). When you need to make changes to a resource, Perspective saves time by providing a link to the resource in the AWS Console.","aws,architecture-visualization,architecture-diagram",255
129,https://github.com/ericabouaf/gh-issues-gantt.git,Generate Gantt Diagrams from GitHub Issues,,253
130,https://github.com/bergant/datamodelr.git,Data model diagrams in R,"model-diagram,data-structures,r",248
131,https://github.com/moodymudskipper/flow.git,View and Browse Code Using Flow Diagrams,,248
132,https://github.com/yWorks/svg2pdf.js.git,A javascript-only SVG to PDF conversion utility that runs in the browser. Brought to you by yWorks - the diagramming experts,"javascript,svg,pdf,conversion,nodejs,browser,pdf-conversion-utility,jspdf,hacktoberfest",248
133,https://github.com/blampe/goat.git,Render ASCII art as SVG diagrams,,242
134,https://github.com/tamc/Sankey.git,A javascript library for drawing sankey / flow diagrams,"coffeescript,chart",240
135,https://github.com/cloudogu/k8s-diagrams.git,A collection of kubernetes-related diagrams,"kubernetes,security,psp,podsecuritypolicies,k8s,pod,authn,authc,deployment,container,node,rbac",240
136,https://github.com/klorenz/atom-regex-railroad-diagrams.git,"display regex as railroad diagram, if cursor moves to it",,239
137,https://github.com/parpalak/upmath.me.git,Markdown and LaTeX online editor - create text for web with equations and diagrams,"latex,equation,math",237
138,https://github.com/pierre3/PlantUmlClassDiagramGenerator.git,This is a generator to create a class-diagram of PlantUML from the C# source code.,"plantuml,c-sharp,class-diagram",231
139,https://github.com/d3/d3-voronoi.git,Compute the Voronoi diagram of a set of two-dimensional points.,,227
140,https://github.com/gwenaelp/vue-diagrams.git,"Diagram component for vue.js, inspired by react-diagrams","vue,diagram,vue-components,vue-component",226
141,https://github.com/zpoint/Redis-Internals.git,Analyze redis 5.0 source code through diagrams,"redis,c,redis-internals,learning-material",225
142,https://github.com/shahinrostami/chord.git,Python package for creating beautiful interactive Chord Diagrams. Pro version available at https://m8.fyi/chord,"data-visualization,data-science,visualization,python,data",225
143,https://github.com/reaviz/reaflow.git,"🕸 React library for building workflow editors, flow charts and diagrams","reactjs,workflow,node-editor,diagrams,elkjs,react,visualizations,flowchart",224
144,https://github.com/hex13/javascript-visual-explanations.git,"Javascript Visual Explanations - concepts from JS/frontend ecosystem explained visually (pictures, diagrams, animations etc.)",,221
145,https://github.com/yWorks/yfiles-for-html-demos.git,Contains demo sources for the JavaScript diagramming library yFiles for HTML,"javascript,typescript,demos,commercial,ecmascript2015,visualization,graph,graph-algorithms,diagramming,webpack,es-modules,ecmascript2017,angular-cli,vue-cli,create-react-app,graph-layout,html-demo,yfiles",215
146,https://github.com/ArthurSonzogni/Diagon.git,Interactive ASCII art diagram generators. :star2:,"ascii-art,webassembly,cpp,webapp,webapplication,generators,parser,lexer,antlr,cmake,arthursonzogni,ascii-diagram,ascii,unicode,markdown,uml,uml-diagram",215
147,https://github.com/damienBloch/inkscape-raytracing.git,An extension for Inkscape that makes it easier to draw optical diagrams. ,"inkscape-extension,optics-simulation,python,optics",215
148,https://github.com/topcoder-platform/topcoder-UML-Tool.git,"{""We're proud to introduce the TopCoder UML Tool: An easy to use, consistent modeling tool for use in Design and Development competitions. The new tool was designed and developed entirely by the TopCoder Community to model sequence, class, use case, and activity diagrams. On top of that, all those elements can have documentation easily attached to them. ""}",,212
149,https://github.com/le5le-com/topology-vue.git,"A diagram (topology, UML)  project uses vue.",,210
150,https://github.com/marmelab/ArchitectureTree.git,Draw and share your software architecture without diagramming software. Uses d3.js and Angular.js.,"dataviz,d3",210
151,https://github.com/sparkfun/Fritzing_Parts.git,"This repo houses all of the SFE Fritzing parts for use in diagrams in tutorials. If you create a new part in Fritzing that correlates to an SFE part, please add it here so others may use it and to avoid duplication. ","fritzing,fritzing-parts",209
152,https://github.com/woodenconsulting/react-js-diagrams.git,A flow based diagramming library written in React,,207
153,https://github.com/jaime-olivares/yuml-diagram.git,UML diagramming package based on the yUML syntax,"uml-diagram,yuml,yuml-syntax,sequence-diagram,uml,npm",206
154,https://github.com/RaoulMeyer/diagram-as-code.git,Create diagrams of infrastructure in code,,204
155,https://github.com/CDSoft/pp.git,"PP - Generic preprocessor (with pandoc in mind) - macros, literate programming, diagrams, scripts...",,203
156,https://github.com/Geri-Borbas/Unity.Library.eppz.Geometry.git,"2D Geometry for Unity. Suited for everyday polygon hassle. Polygon clipping, polygon winding direction, polygon area, polygon centroid, centroid of multiple polygons, line intersection, point-line distance, segment intersection, polygon-point containment, polygon triangulation, polygon Voronoi diagram, polygon offset, polygon outline, polygon buffer, polygon union, polygon substraction, polygon boolean operations, and more. It is a polygon fest. ","polygon,segment,unity,centroid,intersection,accuracy,scene,geometry,buffering,clipping,clipper,triangulation,voronoi,voronoi-diagram,intersect,intersection-point,distance-calculation",201
157,https://github.com/fogleman/ribbon.git,Ribbon diagrams of proteins in #golang.,"protein-data-bank,protein,go,3d,chemistry,biochemistry",198
158,https://github.com/octo-technology/kubernetes-icons.git,"[obsolete] Set of icons for Kubernetes diagrams, has been merged into official k8s repo!!","kubernetes,icons,documentation,tools,diagrams",196
159,https://github.com/Lakitna/cli-diagram.git,Draw needlessly complex diagrams in the console,,195
160,https://github.com/cliftonm/FlowSharp.git,A WinForm Diagramming Tool,,192
161,https://github.com/raghur/mermaid-filter.git,Pandoc filter for creating diagrams in mermaid syntax blocks in markdown docs ,"mermaid,pandoc,pandoc-filter",192
162,https://github.com/takezoe/amateras-modeler.git,UML and ER-diagram editor for Eclipse,"eclipse,eclipse-plugin,uml,uml-diagram,database,er-diagram,modeling",192
163,https://github.com/cloudskew/cloudskew.git,Create free cloud architecture diagrams,"azure,diagrams,diagramming,diagram,diagram-editor,azure-icon,cloud-computing,architecture-diagram,architecture-diagrams,cloud-architecture,cloud-architectures,azure-icons,aws-icons,aws,symbols,cncf,azure-devops,alibabacloud,kubernetes,oracle-cloud",188
164,https://github.com/codeout/inet-henge.git,Generate d3.js based Network Diagram from JSON data.,,187
165,https://github.com/dundalek/GrammKit.git,Generate diagrams for parser grammars,,185
166,https://github.com/dwyl/technology-stack.git,🚀 Detailed description + diagram of the Open Source Technology Stack we use for dwyl projects.,,185
167,https://github.com/David-DiGioia/vulkan-diagrams.git,"{""Diagrams showing relationships between Vulkan objects and how they're used.""}",,185
168,https://github.com/OpenROV/openrov-hardware.git,Hardware for OpenROV. Include lasercut parts and other diagrams ,,183
169,https://github.com/tctianchi/pyvenn.git,2 ~ 6 sets venn diagram for python,,176
170,https://github.com/rstudio/nomnoml.git,"{""Sassy 'UML' Diagrams for R""}","rstats,diagrams,uml,r,nomnoml,htmlwidgets",175
171,https://github.com/PrateekKumarSingh/AzViz.git,"{""⚡ ☁ Azure Visualizer aka 'AzViz' : A #powershell module to automatically generate Azure resource topology diagrams by just typing a PowerShell cmdlet and passing the name of one or more Azure Resource groups""}","azure-resource,topology-diagram,azure,automation,graphviz,dot-language,infrastructure-as-code,infrastructure-automation,graph",175
172,https://github.com/AlaaMezian/NodeJs-backend-structure.git,"This is a basic project structure for a node js project contain a full support for async/await , proper error handling, basic Joi Validation object oriented para-diagram and much more","nodejs,javascript",172
173,https://github.com/bykof/go-plantuml.git,Generate plantuml diagrams from go source files or directories,"golang,go,plantuml,diagram,generate",171
174,https://github.com/LegoStormtroopr/django-spaghetti-and-meatballs.git,Its a spicy meatball for serving up fresh hot entity-relationship diagrams straight from your django models.,,171
175,https://github.com/hallvard/plantuml.git,Embed UML diagrams in files and view them in Eclipse,,170
176,https://github.com/julioz/FloorPlan.git,Render database schemas into ER diagrams,"er-diagrams,floorplan,schemas",170
177,https://github.com/PHPOffice/PHPVisio.git,A pure PHP library for reading and writing diagrams files,"php,diagram,dia,visio,vsd,office,msvisio",169
