,Url,Description,Topics,Stars
0,https://github.com/pbayer/ProcessFlows.jl.git,"Process flows in service, manufacturing, logistics …","simulation,process,projects,manufacturing,flow,discrete-event-simulation",3
0,https://github.com/cnpls/logistics.git,Logistics engineering tool built with rust.,"logistics-engineering,under-development,learning-rust",3
0,https://github.com/FTC2050/data-standard.git,Data Standard for last mile logistics platforms and applications.,,3
0,https://github.com/rinde/evo4mas.git,Evolutionary algorithms for designing multi-agent systems for logistics.,,3
0,https://github.com/werewolfe/LoadUp.git,Ethereum Blockchain dapp sample for shipping and logistics,,3
0,https://github.com/AMSP-04/NETN-LOG.git,NATO Education and Training Network (NETN) Logistics (LOG) Module,,3
0,https://github.com/adesst/web2py_prolog.git,An Example of Procurement and Logistics application using web2py,,3
0,https://github.com/lotionVirgilAbloh/lotion.git,Lotion - Logistics Big Data Visualization Platform. In progressing...,,3
0,https://github.com/health-data-science-OR/healthcare-logistics.git,Materials for the modelling healthcare logistics taught component of HPDM097,,3
0,https://github.com/lucniner/electric_vehicle_routing_problem_with_time_windows.git,Electric-Vehicle Routing Problem with Time Windows (EVRPTW) for the optimization in transports and logistics coure summer term 2018 at the technical university of vienna,,3
0,https://github.com/techniqs/hyperledger-sawtooth-reason-logistics.git,"{""Logistics Application build on Hyperledger Sawtooths blockchain as part of my bachelor's thesis.""}",,3
0,https://github.com/stromhalm/Logistics-Problem-Optimizer.git,This logistics optimizer provides multiple algorithms to solve a given transportation problem,,3
0,https://github.com/xr0927/project5--Monitoring-of-restricted-goods-in-logistics.git,"Tianchi Competition, Tianjin south digital manufacturing algorithm challenge——Monitoring of restricted goods in logistics",,3
0,https://github.com/xxlllq/python_scrapy_express.git,:beetle:利用Python获取物流运输路线（Use Python to get logistics transportation routes）,python,3
0,https://github.com/IMCR-Hackathon/Hackathon-Central-2018.git,"Command center for IMCR Hackathon participants to share ideas, coordinate teams, develop projects and access all logistics information",,3
0,https://github.com/Palak-15/Telecom-Churn-Case-Study.git,Predict a particular customer will switch to another telecom provider or not(churn or not churn) using Logistics Regression. ,"logistic-regression,python3,jupyter-notebook,telecom,visualization,seaborn,matplotlib",3
0,https://github.com/jamesrequa/AI-Planning.git,"I created a planning search agent to solve deterministic logistics planning problems, defined in classical Planning Domain Definition Language (PDDL), for an Air Cargo transport system.",,3
0,https://github.com/IAMLEGION98/MOVEHACK-DIGITALTWIN2.0.git,To achieve the concept of Digital Twin to monitor logistics supply chain of network and to bridge the communication gap and form a closed loop of events,,3
0,https://github.com/Picturepark/Picturepark.SDK.Samples.git,"Samples featured on the Online Demo of the Picturepark Content Platform. This public online demo provides you with various samples of how a virtual organization which we have named the Fine Organic Foods Association (FOFA) supports its stakeholders (organic farmers and retailers) with unified access to product data, content logistics and up-to-date marketing resources.",,3
0,https://github.com/Rakeshvd/Carton-box-detector-to-help-smother-operations-in-supply-chain.git,"This model will detect carton boxes in a video(like from CCTV camera etc),and count them .This is a application in used during supply chain management and logistics.",,3
0,https://github.com/kirazy/vanilla-loaders-hd.git,"{""[Mod][Factorio] Adds the vanilla loaders to the game with customizable recipe difficulty, and with support for cargo wagons via lua scripting. Supports belts added by Bob's Logistics. When installed side-by-side with Loader Redux, will use Loader Redux's snapping logic and train loading. Additionally, with a startup setting, may be used to only reskin Loader Redux.""}",,3
0,https://github.com/evenhe/logistics-feature.git,利用logistics算法进行数据的特征筛选。 logistic 回归为概率型非线 性回归模型，其自变量可为连续或者分立值，因变量可为二分类值（0 或 1）或 者多分类值。 此代码可筛选对结果有较大影响的自变量因子，并综合了L1与L2惩罚性。,,3
0,https://github.com/IBM-Cloud/logistics-wizard-controller.git,Controller for the Logistics Wizard showcase demo.,ibm-cloud-solutions,2
0,https://github.com/pyladies/project-admin-logisitics.git,PyLadies Project: Admin + Logistics,,2
0,https://github.com/meowoodie/Logistics-Analytics.git,Logistics Analytics and Visualization,"logistics,graph,spark,python,d3js,recommendation-system",2
0,https://github.com/adithyaanilkumar/Project-EXODUS.git,A Blockchain based logistics network,,2
0,https://github.com/djcroissant/getyrbeta.git,"Web application to facilitate, automate, and coordinate planning logistics for outdoor adventures","python,django,optoutside,outdoors,planning",2
0,https://github.com/orangepoet/Logisitcs.git,"Logistics business system, using ASP.NET MVC",,2
0,https://github.com/ChenErTong/SE2.git,Express Logistics System,,2
0,https://github.com/Afforess/LogisticsMining.git,Factorio Mod - Logistics Mining,,2
0,https://github.com/ryanlaws/pigeons.git,Message logistics for monome norns,,2
0,https://github.com/elanic-tech/angarum.git,A library which aims to provide a common api for the numerous logistics partners in India,,2
0,https://github.com/SharanRajani/SupplyChainManagement.git,Distributed Blockchain Application for Supply Chain and Logistics Management developed using Hyperledger Composer running on Hyperledger Fabric.,"blockchain,hyperledger-composer,supply-chain-management,javascript",2
0,https://github.com/bitlair/synlogistics.git,Multi user accounting and logistics software,,2
0,https://github.com/Guo-min-zhi/logistics_system.git,a logistics system based on SSH.,,2
0,https://github.com/Kasperki/LogisticsUtility.git,Factorio Mod - aims to make your logistics networks more easible maintainable.,,2
0,https://github.com/GopherAtl/logistic-combinators.git,adds combinators that can transfer values from logistics network to circuit networks,,2
0,https://github.com/ExcellentJR/mpvue-logistics-info-component.git,A Mpvue/Uni-app component that can show logistics info,"logistics-track,mpvue,uni-app",2
0,https://github.com/sudeephazra/python-rain-predictor.git,Predicting rainfall using multi-stage logistics regression and naive bayes from weather data,"python,machine-learning,logistic-regression,predicting-rainfall,weather-data,naive-bayes",2
0,https://github.com/route4me/route4me-cpp-sdk.git,"{""Access Route4Me's logistics-as-a-service API using our C++ SDK""}",,2
0,https://github.com/marcofanti/Simulation.git,Logistics Simulation,,2
0,https://github.com/jjriccardo42/transcend.git,transportation and logistics planning,,2
0,https://github.com/LamCiuLoeng/Logistics.git,a logistics management system,,2
0,https://github.com/SymbolicSystems150/EndOfQuarterPresentations.git,Logistics for Last Seminar,,2
0,https://github.com/polosataya/Logistics-Challenge.git,Sendy Logistics Challenge,,2
0,https://github.com/polakowo/translog-algorithms.git,Transportation Logistics algorithms,"optimization,optimization-algorithms,transportation,logistics",2
0,https://github.com/tade0726/transport_center_simulation.git,Simulation for logistics center,,2
0,https://github.com/EdTosoy/Jinada-Project.git,Total Logistics Website,,2
0,https://github.com/route4me/route4me-ruby-sdk.git,"{""Access Route4Me's logistics-as-a-service API using our Ruby SDK""}",,2
