,Url,Description,Topics,Stars
0,https://github.com/ht-deko/microbit_Screen.git,"LED Screen library for micro:bit (for ""Arduino Core for Nordic Semiconductor nRF5 based boards"")","microbit,arduino",5
0,https://github.com/dingcheng/MirfPi.git,A port of the Mirf library to Raspberry Pi. The library provides basic control of the Nordic NRF24l01 RF Transceiver.,,5
0,https://github.com/tato123/nrf8001_arm_support.git,Updates to the nordic sdk to allow ARM based chips (i.e. teensy to talk with nrf8001),,5
0,https://github.com/qnorsten/HBO-Nordic-Subtitle-Downloader.git,Basic python script to download subtitles from HBO Nordic,,4
0,https://github.com/Snipeye/Dichotomy-Nordic.git,Nordic files for Dichotomy Programming,,4
0,https://github.com/ihassin/fruitymesh-ubuntu-vm.git,Nordic NRF51 & NRF52 FruityMesh VM Ubuntu development using Vagrant & Ansible,,4
0,https://github.com/labishrestha/NRF52-devenv-gcc.git,Nordic NRF52 ARM-GCC Development Environment,,4
0,https://github.com/NextPlayLabs/nrf_utils.git,Utilities for Nordic Semiconductor NRF chips such as the NRF51822. Enables logging and unit testing on device.,,4
0,https://github.com/afo/covid19.git,Nordic analysis,,4
0,https://github.com/CSSconfNO/2016.git,Documentation from CSSconf Nordic,,4
0,https://github.com/nordicenergy/energy-exchange-platform.git,"Nordic Energy is developing PowerChain the scalable cross-blockchain platform with deletable data features, made for commercial products. Designed with P2P energy trading use case.",,4
0,https://github.com/pabigot/nrfcxx.git,C++17 framework for Nordic nRF5 microcontrollers,,4
0,https://github.com/ZJ-TEK/ZJ_RT_Thread_NimBLE_LittlevGL_Nordic.git,基于RT-Thread操作系统的开源BLE5.0(mynewt-nimble)+开源GUI LittlevGL在nordic nrf52840平台上的应用,"zj-ble,rt-thread,nrf52840,nordic,nimble,mynewt,littlevgl,gui,rtthread",4
0,https://github.com/whitequark/libnrf24l.git,Chip support package for Nordic nRF24L series microcontrollers,,4
0,https://github.com/gfwilliams/workshop-thingy52.git,Web Bluetooth Workshop for Espruino and Nordic Thingy:52,,4
0,https://github.com/sgreg/avr-nrf8001.git,Simple BLE example system using Nordic nRF8001 and AVR ATmega328,,4
0,https://github.com/GBIF-Europe/nordic_oikos_2018_r.git,"Scientific reuse of openly published biodiversity information: Programmatic access to and analysis of primary biodiversity information using R. Nordic Oikos 2018, pre-conference R workshop. Venue: 18. feb. 2018 10:00 - 19. feb. 2018 16:00, Trondheim","gbif,gbif-api,ropensci,rgbif,biodiversity-informatics,gbif-no",4
0,https://github.com/jeremysf/nRF51Socket.git,"QFN48 socket to J-Link/JTAG 20-pin connector to program bootloaders, etc for Nordic nRF51.",,4
0,https://github.com/joakimtoe/node-uartBLE.git,Node.js library for talking BLE with Nordic Semiconductors ble_app_uart SDK example,,4
0,https://github.com/spiir/nag-example-apps.git,Examples apps showcasing the possible use cases with the Nordic API Gateway SDK,public,4
0,https://github.com/rabbithat/NRF52840_MicroPython_OTA_Updates.git,"Update your micropython code ""over the air"" using Nordic\'s nRF52 proprietary radio",,4
0,https://github.com/GrayLand119/FMSwift.git,"Package DFU Service into FMSwift, Can use FMSwift.framework instead of iOSDFULibrary for Nordic Bluetooth Chip",,4
0,https://github.com/probabilisticai/probai-2020.git,Repository with all the materials for Nordic Probabilistic AI School 2020,"probabilistic-programming,probabilistic-models,bayesian,deep-generative-models,summer-school,probabilistic-ai,probabilistic-machine-learning",4
0,https://github.com/insighio/esp32-microgamepad-ble.git,Dual analog joystick on ESP32 over BLE (Nordic UART Service - NUS) using micropython,"micropython,micropython-esp32,ble,nus,analog-joystick",4
0,https://github.com/digitalapesjam/Cadoo.git,Cadoo is falling-simulator with arcade physics (Nordic Game Jam 2015).,,4
0,https://github.com/roseengineering/ble-nordic-uart-mqtt-proxy.git,A Nordic UART echo server and a MQTT PROXY server for BLE peripherals.  A BLE client is also included.,,4
