,Url,Description,Topics,Stars
119,https://github.com/felixfbecker/svg-screenshots.git,"📸🧩 Browser extension to take scalable, semantic, accessible screenshots of websites in SVG format.","svg,semantic,browser-extension,chrome-extension,chrome,accessible,firefox-addon",413
120,https://github.com/scottaohara/accessible_components.git,Listing of accessible components & patterns,"a11y,javascript,aria,ui-components,html,accessibility,patterns",410
121,https://github.com/wbraganca/yii2-dynamicform.git,"It is widget to yii2 framework to clone form elements in a nested manner, maintaining accessibility.","yii2-dynamicform,yii2-framework,yii2-extension",408
122,https://github.com/IBMa/equal-access.git, IBM Equal Access Accessibility Checker contains tools to automate accessibility checking from a browser or in a continuous development/build environment  ,"accessibility,accessibility-checker,accessibility-testing,accessibility-automation,wcag21",408
123,https://github.com/open-indy/Koa11y.git,Easily check for website accessibility issues,"accessibility,a11y,pa11y,gui,desktop-app",406
124,https://github.com/udacity/ud891.git,Google and Udacity course on Accessibility.,,399
125,https://github.com/w3c/aria.git,Accessible Rich Internet Applications (WAI-ARIA),,399
126,https://github.com/fecgov/openFEC.git,"{""The first RESTful API for the Federal Election Commission. We're aiming to make campaign finance more accessible for journalists, academics, developers, and other transparency seekers.""}",,391
127,https://github.com/moroshko/accessible-colors.git,Automatically find the closest accessible color combination,,387
128,https://github.com/schne324/dragon-drop.git,Accessible drag and drop list reorder module,"drag-and-drop,a11y,dragon-drop,accessible",386
129,https://github.com/stubailo/meteor-rest.git,:sleeping: simple:rest - make your Meteor app accessible over HTTP and DDP alike,,383
130,https://github.com/chromelens/chromelens.git,Chrome DevTools extension for web accessibility development,"accessibility,chrome-plugin,color-blindness,web-accessibility,google-chrome,devtools-extension,devtools,ux",379
131,https://github.com/bmcmahen/sancho.git,Responsive and accessible React UI components built with Typescript,"react,design-system,uikit,javascript,react-components",373
132,https://github.com/aidantwoods/SecureHeaders.git,A PHP library aiming to make the use of browser security features more accessible.,"secureheaders,hsts,cookie,csp,content-security-policy,secure,headers,secure-cookie,samesite",365
133,https://github.com/SforAiDl/genrl.git,A PyTorch reinforcement learning library for generalizable and reproducible algorithm implementations with an aim to improve accessibility in RL,"reinforcement-learning-algorithms,reinforcement-learning,machine-learning,gym,openai,python,data-science,pytorch,algorithm-implementations,benchmarking,deep-learning,neural-network,hacktoberfest",359
134,https://github.com/estevanmaito/windmill-dashboard-react.git,"❄ A multi theme, completely accessible, ready for production dashboard.","dashboard,admin-panel,admin-dashboard,react,react-router,dark-theme,tailwindcss,windmill-dashboard",357
135,https://github.com/gdkraus/accessible-modal-dialog.git,An demonstration of how to code a modal dialog/window so that it is accessible to people with disabilities.,,357
136,https://github.com/thepassle/generic-components.git,"A collection of generic web components with a focus on accessibility, and ease of use",,356
137,https://github.com/oftheheadland/Colorblindly.git,Accessibility tool to help developers understand how colorblind users experience their website.,,356
138,https://github.com/component-driven/cypress-axe.git,Test accessibility with axe-core in Cypress,,352
139,https://github.com/dowjones/react-dropdown-tree-select.git,"Lightweight, accessible, customizable and fast Dropdown Tree Select component for React","react,tree,dropdown,select,accessible",348
140,https://github.com/scottaohara/a11y_styled_form_controls.git,Various styled accessible form controls,"forms,inputs,accessibility,a11y",346
