,Url,Description,Topics,Stars
0,https://github.com/taltzf/IFX.git,Israeli film archive,,0
0,https://github.com/KODI-GROUP/Kodi-Israel.git,"Kodi Israel , Addons For Kodi Israel",,0
0,https://github.com/shex/ng-conf-israel-submissions.git,Use this repo to submit your talk for ng-conf-israel 2015. Fork & Send a PR with your talk,,0
0,https://github.com/mkaliroff/ISL.git,Israeli Sign Language,,0
0,https://github.com/NancyGomez/Rocket.git,"Team: Nancy, Mavey, Nicholas, Israel",,0
0,https://github.com/hannaHayik/IsraeliLawParser.git,Parser & Tagger for Israeli laws documents,,0
0,https://github.com/Arturiko/israel-cities.git,"Json israeli Cities, in english and hebrew updated to 2014",,0
0,https://github.com/phassamal/Udemy-100-Algorithms-Challenge.git,Dylan Israel Udemy Course,,0
0,https://github.com/ErezSavir/openu.git,My work as a student in the Open University of Israel,,0
0,https://github.com/idoivri/airpollution.git,A map of the costs of air pollution in Israel,,0
0,https://github.com/hadeutscher/HaRail.git,Public transport fastest-route finder for Israel Railways,,0
0,https://github.com/Talisberg/Py4All.git,This is a repo for a voluntary python basics workshop for the general Israeli Public,,0
0,https://github.com/AmitLiberman/BigBrotherBigSisterIsrael.git,"{""Team project for Big Brothers Big Sisters Of Israel at JCE's software engineering course""}",,0
0,https://github.com/ilaif/aviato.git,Israeli Accidents,,0
0,https://github.com/D00oo00M/D00oo00M.git,ISRAELI CHANNELS,,0
0,https://github.com/HooliganMom/K8.git,Israeli family,,0
0,https://github.com/itamarcaspi/BoIKaggle.git,Bank of Israel big data course Kaggle competition 2018,,0
0,https://github.com/jadeye/lotto.git,Israeli lottery,,0
0,https://github.com/shachar0n/fibagge.git,Israeli Fibbage,,0
0,https://github.com/rokhlin/marketplace.git,Marketplace Israeli,,0
0,https://github.com/yotam-gafni/openbudget_israel.git,israeli budget information,,0
0,https://github.com/danfishgold/isl.git,Israeli Sign Language dictionary,,0
0,https://github.com/shalevohad/ES_LLLL_Sector.git,Euroscope Israeli Sector,,0
0,https://github.com/danrevah/Shabak-Challenge.git,Israeli Shabak Challenge,,0
0,https://github.com/SellaRafaeli/tochen.git,Best Israeli content.,,0
0,https://github.com/MrPacMan1/weparty.git,Smart Israeli nightlife-platform,,0
0,https://github.com/ziv/idil.git,Israeli ID number utilities,,0
0,https://github.com/ZivPSchwartz/ZivSchwartz.git,Israeli Supreme Court Structure ,,0
0,https://github.com/gilifon/4XFF.git,4XFF - Israeli WWFF program,,0
0,https://github.com/panstav/mican.git,Israeli Social Initiatives Index,,0
0,https://github.com/skibaalex/auction.git,Get5 Israeli Gaming  Center,,0
0,https://github.com/israelitaxi/israeli-taxi.git,israeli taxi app,,0
0,https://github.com/resource-il/clawrer.git,Israeli laws crawler,,0
0,https://github.com/gilifon/4XCA.git,Israeli Castle Award Program,,0
0,https://github.com/VertexValer/Elections-3.git,Israeli election app - News,,0
0,https://github.com/israeli-academy/learning.git,Israeli Academy Learning Code,,0
0,https://github.com/SellaRafaeli/devhub.git,Israeli R&D forum,,0
0,https://github.com/panstav/mican-old.git,Israeli social-initiatives Index,,0
0,https://github.com/orenh01/Gov-Data-Repo.git,Israeli official statistics,,0
0,https://github.com/roipolanitzer/Cluster-Israeli-Customer-Segmentation.git,Cluster-Israeli-Customer-Segmentation,,0
0,https://github.com/yuvadm/ballots-2013.git,2013 Israeli Election Ballots,,0
0,https://github.com/orits/Weather-App.git,Nice Israeli Weather App.,,0
0,https://github.com/talks2rocks/shandchan.co.il.git,Israeli facebook dating app ,,0
0,https://github.com/Prajit-Shandilya/Israeli-Salad.git,Recipe Of Israeli Salad.,,0
0,https://github.com/IsraeliBitcoinAssociation/iba-site.git,Israeli Bitcoin Foundation Website,,0
0,https://github.com/fernando27Rivas/israeli-corps.git,Scrapy to israeli corps,,0
0,https://github.com/ErezMizrahi/ATMFinder.git,A finder of israeli atms,,0
0,https://github.com/itainoam/bus-by-voice.git,Query Alexa for Israeli Buses,,0
0,https://github.com/KamilKhair/Final-Project---Israeli-Supermarket-Price.git,Final Project  - Israeli Supermarket Price,,0
0,https://github.com/shaylevin89/whist.git,Israeli Whist card game (beta,,0
0,https://github.com/roipolanitzer/Predict-Israeli-Customer-Lifetime-Value.git,Predict-Israeli-Customer-Lifetime-Value,,0
0,https://github.com/EitanSht/Social-Networks-Analysis.git,Analyzing the Israeli Knesset network.,,0
0,https://github.com/danielbraun/pais-sales-points.git,Israeli lottery sale-points scraper,,0
0,https://github.com/OzTamir/HaPodcastia.git,The home for Israeli Podcasts,,0
0,https://github.com/TheWizardo/JB-bot.git,Israeli Junior Branch Telegram Bot,,0
0,https://github.com/taniwallach/il_opl.git,Israeli WeBWorK Open Problem Library,,0
0,https://github.com/anisaben/israeliroomstorymap.git,A gigapixel of israeli room,,0
0,https://github.com/roipolanitzer/Classify-Israeli-Telecom-Customer-Churn.git,Classify-Israeli-Telecom-Customer-Churn,,0
0,https://github.com/roipolanitzer/Classification-Israeli-Loans-Predict-Default.git,Classification-Israeli Loans-Predict-Default,,0
0,https://github.com/AcadeMeData/Academe_IL_LP.git,Landing page for israeli system,,0
0,https://github.com/andresmonc/israelitactical.git,Business website for Israeli Tactical,,0
0,https://github.com/ofekd/igo-landing.git,Israeli Go Association Landing Page,,0
0,https://github.com/Gidrono/Nispach.git,Creating appendices for israeli lawyers,,0
0,https://github.com/bararchy/phone-generator.git,An Israeli phone number generator,,0
0,https://github.com/SuperTeam-IL/DragonCon.git,DragonCon Israeli Convention Management System,"convention,israel,boardgame,roleplaying-game",0
0,https://github.com/israel1232/israel.git,israel,,0
0,https://github.com/ElyGarciaFernandes/Israel.git,Israel,,0
0,https://github.com/orelkingz100/orelgromov.git, Israel,,0
0,https://github.com/ivana69/ivana.git,israel,,0
0,https://github.com/itayiptv/israel.git,israel,,0
0,https://github.com/wasik963/vasili.git,israel,,0
0,https://github.com/Amir-Yu/IsraelPackageTracker.git,"Package track WebAPI for Israeli (...and Israeli related) carriers: Israelpost, Aramex & DHL",,0
0,https://github.com/aviz85/steemit-discord-israbot.git,A voting bot made by Israeli community for the Israeli community,,0
0,https://github.com/IsraelGovernment/Israelopengov.git,Open source repo for the Israeli government. ,,0
0,https://github.com/yuvalbl/Open-Knesset-Committees.git,Israeli Parliament (Knesset) Committees Web application,,0
0,https://github.com/OdedSoluto/OpenPoker.git,Browser implementation of open handed israeli poker,,0
0,https://github.com/umeidan/whist.git,A whist card game (Israeli version),,0
0,https://github.com/ownboots/DNS66-Israeli-hosts-file.git,Israeli hosts file for DNS66 Android app,,0
0,https://github.com/eladc/pylotto.git,Israeli lotto and 777(Keno) analysis,,0
0,https://github.com/shuky-shukrun/paisAPI.git,REST api for the Israeli lottery results,,0
0,https://github.com/yoavalon/IsraeliIDValidation.git,Python validation of Israeli ID number,"python,israeli,id,number,identification,validation",0
0,https://github.com/PaoloVeloce/bulls-and-cows.git,Simple Israeli-invented game on HTML5,,0
0,https://github.com/udidol/coalition-game.git,Coalition game for the Israeli National Elections,,0
0,https://github.com/coypoop/ynet-improver.git,Remove talkbacks to Israeli news websites,,0
0,https://github.com/ehudt/attendance.git, Keep track of Israeli Knesset member attendance.,,0
0,https://github.com/gabik/103.fm.archive.git,Archive Israeli 103 FM radio shows,,0
0,https://github.com/KfirLevy258/Wave-Speedometer.git,Wave Speedometer for the Israeli sailing team,,0
0,https://github.com/MarvaZy/Final_Project.git,Search Engine - Selected Israeli Vegan Recipe Sites,search-engine,0
0,https://github.com/kiknadze/Statistics-of-Student-s-Results.git,FIRST STEP PROJECT for Israeli Techub,,0
0,https://github.com/sapirnoam/SnkrsBot-IL.git,SNKRS bot for the ISRAELI website,"snkrs,snkeakrs,bot,israel,nike",0
0,https://github.com/Benny-iPhone/israel_identity_number_validation.git,validation for Israeli identity number (Swift 3),,0
0,https://github.com/The-Ofek-Foundation/Crossroads.git,Play the Israeli מפגשים צולבים game online!,,0
0,https://github.com/sugarso/972.io.git,Slack chat for the Israeli startup community.,,0
0,https://github.com/ofekshmuely/Disable-Parking-Israel.git,Insert an Israeli licence plate number ,,0
0,https://github.com/mosegorge/Real-state-ml.git,Israeli Real estate data science project,,0
0,https://github.com/lkonis/aleph.git,Teach Hebrew alphabet for Israeli expat kids,,0
0,https://github.com/vimalkini/InfoViz.git,Visualize Israeli settlements in Palestinian region,,0
0,https://github.com/shali3/xbmc-redalert.git,An XBMC addon for Israeli red alerts,,0
0,https://github.com/cheatdaycamp/IsraeliQuizz.git,Israeli Quizz made with Html  + CSS + Javascript,,0
0,https://github.com/danielbraun/btl.git,Israeli Social Security API (ביטוח לאומי),,0
0,https://github.com/CheapFactory/cheapfactory.git,CheapFactory - Israeli service for selling game keys.,,0
0,https://github.com/ofekraf/xadash_dandash.git,israeli news articales first usage of words,,0
0,https://github.com/wr0om/AMAN-Passover-2021-Writeup.git,2021 Passover Israeli Intelligence challenge writeup.,,0
0,https://github.com/sidfeiner/RestScraper.git,Scraper for an israeli restaurants website,,0
0,https://github.com/avishaiasaf/UnifiedReportTester.git,A general tester for Israeli Unified Report ,,0
0,https://github.com/swissclock/FootballPredictor.git,Israeli Premier league match result predictor,,0
0,https://github.com/danbarel/Israel-Football-Team-Quiz.git,Which Israeli football team should you support?,,0
0,https://github.com/TheWeiss/DSTraining.git,The Israeli AirForce Data Science Training,,0
0,https://github.com/omrirz/masav.git,Python API for Israeli Masav payments,"python,masav,payment,api",0
0,https://github.com/EinavShuki/SongApp.git,Fun and challenging Israeli songs app ,"android,music,youtube-api",0
0,https://github.com/israelipirates/events.israelipirates.org.il.git,Israeli Pirate Party Event Registration Website,,0
0,https://github.com/zcramar87/israel.git,ISRAEL WEB  https://zcramar87.github.io/israel/,,0
0,https://github.com/rohaze/Israeli-hosts-file.git,Israeli hosts file for dns66 ad blocker,,0
0,https://github.com/teddy4445/black_market_size_estimation.git,The Israeli black market size estimation  ,,0
0,https://github.com/briatte/knesset.git,Bill cosponsorship networks in the Israeli Parliament.,,0
0,https://github.com/leahnabet/Currency-exchange---Java.git,this project convert israeli shekel to dollar,,0
0,https://github.com/kiknadze/Application-For-Persons-And-Cars.git,First Node JS Project for Israeli Techub,,0
0,https://github.com/maximo281/frontend.git,frontend israel,,0
0,https://github.com/maxpower379/frontend.git,fronttend israel,,0
0,https://github.com/Lornestar/Shmooz.git,Israel hackathon,,0
0,https://github.com/freecoding2world/Israel.git,Israel Coding,,0
0,https://github.com/tamirasaf/ISBTC.git,Israel BTC,,0
0,https://github.com/rahamin1/israel-weather.git,Israel Weather,,0
0,https://github.com/gogamoga/haskil.git,Haskell Israel,,0
0,https://github.com/C-Data-Israel/F5.git,F5 Israel ,,0
0,https://github.com/b4ke/terras_firmer.git,....israel is ,,0
0,https://github.com/israelps/israel-mol.git,israel-mol,,0
0,https://github.com/yonidavidson/gophercon-israel.git,gophercon-israel,,0
0,https://github.com/liorg/IsraelCanvas.git,israel canvas ,,0
0,https://github.com/icrebollo/israel.git,Pruebas israel,,0
0,https://github.com/DryKISSDeliveroo/foodscene.deliveroo.il.git,Israel - Foodscene,,0
0,https://github.com/Ale1120/Learn.git,learn Israel,,0
0,https://github.com/ilkaggf/israeldata.git,israel age,,0
0,https://github.com/hama-star-home/Xx-HaMa-xX.git,anti.israel,,0
0,https://github.com/zivshits/Lottery.git,Israel lottery,,0
0,https://github.com/DryKISSDeliveroo/il.deliveroo.news.git,Israel - Newsroom,,0
0,https://github.com/root-plinix/Sites.git,Israel sites,,0
0,https://github.com/LateralE/travadental_he.git,Travedental - Israel,,0
0,https://github.com/kleberpinel/israel.git,israel study,,0
0,https://github.com/grafana-ye/switchats.git,Chat Israel,,0
0,https://github.com/LaecioMenezes/Reino-do-Celular.git,Fornecedor: Israel,,0
0,https://github.com/shenkarlab/shvilIsreal.git,Shvil_Israel,,0
0,https://github.com/eliel19/Sistema_Ferreteria.git,"Proyecto ""ISRAEL""",,0
0,https://github.com/NanorIsrael/mailchimpclone.git,by israel,,0
0,https://github.com/akackon/Hospems.git,"Global Code Project Work of Adrian Ackon, Abbey Dickson Akwettey and Israel Fiawotoafor",,0
0,https://github.com/danevron/bank-of-israel.git,A simple client for the Bank of Israel Exchange Rates informattion  ,,0
0,https://github.com/idoroseman/gsbc_il.git,modifications to habduino needed for the global space balloon challenge - team israel,,0
0,https://github.com/rouli/RedAlerts.git,Analysis of Hamas rocket attacks during Israeli Protective Edge operation,,0
0,https://github.com/toharl/VotingK.git,Empirical Analysis of Coalition Behavior in the Israeli Parliament,,0
0,https://github.com/ozhala/all_israel_cities.git,"כל הערים בישראל, all_israel_cities, all israel cities",,0
0,https://github.com/rednil-rab/isrValidatePhone.git,an input field which validates israeli telephone area code,,0
0,https://github.com/IraYaari/Personal.git,Checkin whether an Israeli ID number is valid,,0
0,https://github.com/zleight1/techchallenge.git,Project I did for the Israeli Tech Challenge Interview Process,,0
0,https://github.com/SolFine/Bit2C_Scraper.git,A python scraper for the Israeli Bit2C Crypto stock exchange,,0
0,https://github.com/dorzki/Elementor_Israel_Phone_Validation.git,validate elementor forms phone input for israeli numbers.,"wordpress,wordpress-plugin,elementor",0
0,https://github.com/esakal/israeli-bank-scrapers-playground.git,Demo application for adapters proposal os eshaham/israeli-bank-scrapers,,0
0,https://github.com/yiftos/LyricsFinder.git,React App for finding Lyrics of Israeli songs,,0
0,https://github.com/kfirstri/israel-movies-cli.git,Get movies titles and showtimes in Israeli cinemas,,0
0,https://github.com/yiftos/LyricsFinder.git,React App for finding Lyrics of Israeli songs,,0
0,https://github.com/orikad/ch2_news.git,play Israeli Channel 2 news on any platform,,0
0,https://github.com/YoavRamon/news-parser.git,A tool for parsing the titles of Israeli news sites.,,0
0,https://github.com/dimanem/news-il-flutter.git,Flutter app displaying news from Israeli RSS feeds,,0
0,https://github.com/michaelitvin/israelweather.git,An Android app to show graphical Israeli weather information.,,0
0,https://github.com/dkronst/israel-crypto-tax.git,A crypto asset tax calculator to comply with Israeli law.,,0
0,https://github.com/nicholaschiang/perspectives-website.git,Timeline-based history website outlining the ongoing Israeli-Palestinian conflict.,,0
0,https://github.com/ofer3k/corona.git,a copy of the israeli corona dashboard website,,0
0,https://github.com/MaaikeB/israel-train-data-analyses.git,Node.js data analyses of Israeli train arrivals and departures:,,0
0,https://github.com/BellaStuart/Country-Campaign-.git,Website highlighting my Israeli Country Campaign (school assignment),,0
0,https://github.com/doro/israeli-elections.git,moving from votes to parliament seats in israeli elections,,0
0,https://github.com/dleshem/likud.git,"{""JavaScript client for Israeli Likud party's membership API""}",,0
0,https://github.com/Tsikite/IsraelElectionsCalculator.git,Small program of how Israeli elections votes are calculated,,0
0,https://github.com/tnimni/il-moh-covid19-api-collection.git,A postman api collection for Israeli MOH api endpoints,,0
0,https://github.com/amnonkhen/israel-lobbyists.git,visualization of the lobbysists in the ISraeli Knesset,,0
0,https://github.com/next-gen-rikud/next-gen-rikud.github.io.git,Website with information about Israeli dancing in DC,,0
0,https://github.com/TatiaZh/SECOND-PROJECT---SNAKE.git,Second project for Israeli Techub - The Snake Game,,0
0,https://github.com/hagitbachar/ynet-info.git,"{""Extract Israeli news information from Ynet's website""}",,0
0,https://github.com/igorbasko01/government-data.git,Collect Israeli government data (Proposed Laws and Votes),,0
0,https://github.com/omertal323/MaYeshHayom.git,A telegram bot to query Israeli primetime TV shows,,0
0,https://github.com/gitpan/Acme-CPANAuthors-Israeli.git,Read-only release history for Acme-CPANAuthors-Israeli,,0
0,https://github.com/emoshikon/twitter-top-israeli.git,An algorithm to measure to impact of Israeli twitters,,0
0,https://github.com/eshaham/israeli-insurance-scrapers.git,Provide scrapers for all major Israeli isurance companies,,0
0,https://github.com/dubek/israel-cities-street-orientation.git,Polar charts for distribution of streets directions in Israeli cities,,0
0,https://github.com/motisoft/is_israeli_id_valid.git,Israeli ID number check digit validation Deno module.,"deno,typescript,validation,module,javascript,israel,israeli",0
0,https://github.com/ronyut/Mivzakon.git,Israeli breaking news scraper that analyzes and visualizes trending keywords,,0
0,https://github.com/omermaymon/Armenta-profit-calculator.git,a profit calculator currently working only for israeli market,,0
0,https://github.com/djacobs7/food_prices.git,Sample project with d3 - for browsing historic israeli food prices,,0
0,https://github.com/DavidGinzberg/israeli-banks.git,A repository for an analysis of Israeli banks,,0
0,https://github.com/kpurcell84/terminal_yaniv.git,A simple terminal implementation of the Israeli card game Yaniv,,0
0,https://github.com/omertal323/MaYeshHayom.git,A telegram bot to query Israeli primetime TV shows,,0
0,https://github.com/igorbasko01/government-data.git,Collect Israeli government data (Proposed Laws and Votes),,0
0,https://github.com/YosBD/skillz.git,Repository for the best team in the israeli programming olympics,,0
0,https://github.com/AmitT/year-app.git,An android app for the Israeli greetings site,,0
0,https://github.com/uriklar/election-polls.git,App centralising all polls for the Israeli 2015 Elections,,0
0,https://github.com/ShulmanK/King_David_Hotel.git,Advanced CSS project of starting page for Israeli Hotel,,0
0,https://github.com/applicaster/zapp-pipes-provider-ibsl-ds.git,data source plugin for IBSL (Israeli basketball association),,0
0,https://github.com/movingpictures83/DragoNN.git,"Deep learning for genomics with DragoNN (Israeli, 2019)",,0
0,https://github.com/selmaliah/RefList_IsraeliConference.git,References List for the Israeli Child Development Conference Presnetation,,0
0,https://github.com/TsUNaMyWaVe/israeli-dubbers.git,Israeli movie dubbers collection as data (BGU project).,,0
0,https://github.com/danfishgold/trains.git,The website for my dead Israeli Trains app,,0
0,https://github.com/shaybarak/israeli-government.git,How many people are in the Israeli government right now,,0
0,https://github.com/OmerZfira/israeli-names-database.git,A plausible classification of Israeli names by origin and gender,,0
0,https://github.com/yaelfish/regex.git,A Regex form with Israeli phone and zipcode validation,"regex,javascript",0
0,https://github.com/wjkaufman/history-ia.git,A history report on the Arab-Israeli War of 1948,,0
0,https://github.com/odednoam/knesset-what-if.git,Web app to simulate how Knesset (Israeli parliament) seats distribute,,0
0,https://github.com/danigoland/israeli-cities.git,"JSON of Israeli cities(Hebrew name,English name, and coordinates)",,0
0,https://github.com/adamatan/israel-train-schedule.git,Scrapes the Israeli Train schedule from their horrific site,,0
0,https://github.com/ShiranYa/Israeli_id_verification.git,Web app used for validate Israeli id number.,,0
0,https://github.com/YakirPinchas/Singer_in_a_mask.git,"android project about israeli TV show ""Singer in a mask""",,0
0,https://github.com/dleshem/avoda.git,"{""JavaScript client for Israeli Avoda party's membership API""}",,0
0,https://github.com/kiknadze/SNAKE.git,Second project for Israeli Techub - The Snake Game,,0
0,https://github.com/ohadcn/elections_analyze.git,some scripts and data to analyze israeli elections results,,0
0,https://github.com/GilZ/lost_votes.git,Who lost the most votes in the Israeli elections?,,0
0,https://github.com/kultuk/Mabasal.git,A small app to help israeli police officers,,0
0,https://github.com/tomkreker/SexualAssaultCoverage.git,Exploring practices of sexual assault coverage by Israeli media,,0
0,https://github.com/sergey-kotov-architect/israeli-strikes-in-syria.git,Analysis and analytics of Israeli strikes in Syria,"data-science,sqlite,csv,time-series,data-analysis,predictive-modeling,statistics,data-analytics",0
0,https://github.com/kfar-irur/project24.git,A web site for the israeli social project24,,0
0,https://github.com/benyitzhaki/tv-guide-il.git,Nodejs module to fetch the israeli tv guide,,0
0,https://github.com/gaginton/Zioncraft.git,An Israeli themed 2D minecraft game for ITC,,0
0,https://github.com/benyitzhaki/tv-guide-il.git,Nodejs module to fetch the israeli tv guide,,0
0,https://github.com/gaginton/Zioncraft.git,An Israeli themed 2D minecraft game for ITC,,0
0,https://github.com/GuyKh/ims_gif_maker.git,Create a GIF from Israeli Meteorological Service Rain Radar Images,"python,python3,image",0
0,https://github.com/nicholaschiang/perspectives-infographic.git,An infographic based website outlining the ongoing Israeli-Palestinian conflict.,,0
0,https://github.com/IKuuhakuI/festival-hebraica-2019.git,Repositório para o Festival de Dança Israeli 2019,,0
0,https://github.com/mtsimmer/OtoGramBot.git,A telegram bot which interacts with Israeli car registration API.,,0
0,https://github.com/royJackman/IsraeliNewsCrawler.git,A web crawler for articles on Israeli news websites,,0
0,https://github.com/AmitLevinson/israeli-elections-twitterbot.git,Repo documenting a setup of the Israeli election twitterbot,,0
0,https://github.com/EladIsraeli/Israeli-Car-Recognition-AI.git,AI recognition for common israeli cars using pytorch.,,0
0,https://github.com/ik5/multisend_sms.git,Implementing the SMS API of Israeli SMS provider,,0
0,https://github.com/hadarmoran/israelphotos.git,downloading israel archive photos,,0
0,https://github.com/ViktorVaughnDOOM/HACKFACEBOOK.git,HACK FACEBOOK ISRAEL DA3S,,0
0,https://github.com/stormage2/stormage2.github.io.git,Israel Missile Alerts,,0
0,https://github.com/cmb12345/israel-tama-37H-eis.git,israel tama 37H eis,,0
0,https://github.com/iniezen/Portfolio.git,"{""Israel Niezen's Portfolio""}",,0
0,https://github.com/bethisraelmalden/site.git,Congregation Beth Israel website.,,0
0,https://github.com/AvivLevi815/GoodNews.git,Israel good news website,,0
0,https://github.com/joelbryk/joelbryk.github.io.git,ion israel site,,0
0,https://github.com/dafaak/Prueba_Perez-y-Revelo.git,"Anderson Revelo , Israel Perez",,0
0,https://github.com/C7C8/IQP-Report.git,Israel IQP report,,0
0,https://github.com/Muhammad20005/muhammada-amara.git,Israel arabs life,,0
0,https://github.com/webliran/weather.git,israel weather app,,0
0,https://github.com/elhadis/RevCommunity.git,RevCommuntiy in ISRAEL,,0
0,https://github.com/dyma-projects/5f1fd94f225a6224.git,Repo de Lea Israel,,0
0,https://github.com/dyma-projects/5f1fd94f225a4919.git,Repo de Lea Israel,,0
0,https://github.com/andreibrasoveanu97/DS-Exercise1.git,Israel Covid Study,,0
0,https://github.com/Way2CU/SEO-Israel-Site.git,Site for SEO Israel.,,0
0,https://github.com/tmsohk/2009IsraelJordan.git,2009 Israel Jordan Travelogue,,0
0,https://github.com/ido-ran/fastlanestats.git,Israel FastLane Price Stats,,0
0,https://github.com/ManMan88/hackGM.git,General Motors israel hackathon,,0
0,https://github.com/dannyba/Israel-Carpentries.git,Build Israel Carpentries community ,,0
0,https://github.com/Israeliglobal/IsraeliGlobal.git,Kingdom of Israel,,0
0,https://github.com/rossmannn/furniture-Israel.git,buy furniture in Israel,,0
0,https://github.com/eitansela/israel-clouds-alexa-skill.git,Israel Clouds Alexa skill,,0
0,https://github.com/mosheadler/-.git,מושי אדלר (SEO ISRAEL),,0
0,https://github.com/Killerlord1988/Israel-project.git,Israel_project on accelerator,,0
0,https://github.com/GhostRc4/raivelis.git,Proyecto Web de Israel,,0
0,https://github.com/dnlsrl/dnlsrl.github.io.git,Blog: Israel Torres,,0
0,https://github.com/alonsandak/CellularTowersAround.git,Cellular Towers Around (Israel) ,,0
0,https://github.com/RamsesMartinez/rabariel.git,Ayuda a Israel ;D,"laravel,php,cms",0
0,https://github.com/lerniri/goto-isr.git,goto israel proj,,0
0,https://github.com/IsraelMagazin/Israel-Reisekarte.git,Sehenswerte Orte in Israel,,0
0,https://github.com/christianrolandov/GPS.git,Trabajo Universidad Israel,,0
0,https://github.com/idowolf/wavesvscastle.git,GGJ17 Israel Project,,0
0,https://github.com/hiworlddevgroup/android-dev-masa-app.git,masa app israel journey,,0
0,https://github.com/Israelzait/Portafolio.git,Web Site Israel Zhait,,0
0,https://github.com/bethisraelmalden/wordpress-bim.git,Beth Israel WordPress Theme ,,0
0,https://github.com/ct-report/IL.git,Contact Tracing - Israel,,0
0,https://github.com/laurenyelner/laurenyelner2.github.io.git,Israel with CSS,,0
0,https://github.com/ido273/1.git,come to Israel,,0
0,https://github.com/ServiceInnovationLab/openfisca-israel.git,Israel legislation as code,,0
0,https://github.com/Laura-Gutierrez/sitio-web.git,sitio web Profe Israel,,0
0,https://github.com/Amitg89/AvisApp.git,Avis Israel documentation system,,0
0,https://github.com/ilya-kogan/js-israel-map.git,Israel Map Restrictions,,0
0,https://github.com/lilmod/lilmod.github.io.git,Information relevant to Israel,,0
0,https://github.com/isra312/resume.git,"{""Israel's Résumé""}",,0
0,https://github.com/mikepenzin/vita_tours.git,Tours in Israel,,0
0,https://github.com/bitsouls/bitcoin_api.git,BTC api for Israel,,0
0,https://github.com/EDcasa/DavidCasaExamen.git,Examen Universidad Israel,,0
0,https://github.com/melamegic/fishing.git,fishing in israel,,0
0,https://github.com/Pr0metheus9/Coronavirus-Logistic-Fit-.git,14.04.2020 - Israel,,0
0,https://github.com/omar-feriaC/AutomationTraining_Israel.git,Repository for Israel training,,0
0,https://github.com/IsraelMilitaryColleges/IsraelMilitaryColleges.github.io.git,Israel Military Colleges website.,,0
0,https://github.com/greenpeace/planet4-israel.git,Greenpeace Planet 4 Israel,,0
0,https://github.com/murad8/alla-elohim-god.git,israel-palestine-golden-trust,,0
0,https://github.com/str0ng/RakionIL.git,Rakion Israel Files,,0
0,https://github.com/ronpel88/Red_Species.git,Israel red species guide,,0
0,https://github.com/tzvi-seliger/camp_website.git,Camp Gan Israel Website,,0
0,https://github.com/tamaramtz/tarea2_colaborativo.git,Tamara Martinez/Israel Castillo,,0
0,https://github.com/Danielllls/snipes-israel-bot.git,Snipes Israel Bot!,,0
0,https://github.com/taikmaag/mdisrael.git,Millennium Dawn Israel Submod,,0
0,https://github.com/Muhammad20005/Muhammad-Amara.git,Israel arabs life,,0
0,https://github.com/AgboCity/oluwamayowaagboolaisrael.git,Oluwamayowa Israel AGBOOLA portfolio,,0
0,https://github.com/backgroundcheck/Israe_cmp_list.git,Israel - Companies List,,0
0,https://github.com/niryariv/israel_natural_areas.git,Israel natural areas ,,0
0,https://github.com/barakbl/alfred-workflows.git,Some workflow for Israelis :),,0
0,https://github.com/barbareshet/achdut-israel.git,Achdut Israel new website,,0
0,https://github.com/Ranyosefi250/IsraelGameing.git,Just Israel join Group,,0
0,https://github.com/aviv-israel/aviv-israel.github.io.git,Personal Portfolio - Aviv Israel,"html,css,javascript,canvas,sass",0
0,https://github.com/foldrequired/ILConfession.git,Confessions of Israel,,0
0,https://github.com/saarzini/carMe.git,data about israel cars,,0
0,https://github.com/danielgolub/Instagram-Clone-Server.git,For Ionic Israel workshop,,0
0,https://github.com/vdz/chegg-israel.git,Chegg Israel website,,0
0,https://github.com/NogueiraGab/Jogo-sem-nome.git,"Gabriel, Israel e Pedro",,0
0,https://github.com/guymguym/bullyalert.git,Yahoo Hack Israel 2013,,0
0,https://github.com/nachman-shelef/GTFS_Validator_Israel.git,GTFS Validator for Israel,,0
0,https://github.com/gopherconil/gopherconil.github.io.git,GopherCon Israel Site,,0
0,https://github.com/starrpatty28/Hello-World.git,"Shalom Israel, Hello World",,0
0,https://github.com/iriszohar32/master.git,tour in israel,,0
0,https://github.com/lolador13/AplicacionFinal.git,Anaya Velazquez Israel David,,0
0,https://github.com/saarzini/carMe.git,data about israel cars,,0
0,https://github.com/30Apps30Days/15-bim.git,Beth Israel Malden app.,,0
0,https://github.com/ellabrom/National-library-of-Israel.git,National library of Israel,,0
0,https://github.com/MarioJime/MarioJimenezAmaroCrud.git,Mario Israel Jimenez AmaroCRUD,,0
0,https://github.com/israelluke/israelluke.git,Hola id:israel_luke,,0
0,https://github.com/difumina/repo-git-clone.git,primer ejercicio con Israel,,0
0,https://github.com/kessler/nodejs-israel.git,nodejs-israel registration form,,0
0,https://github.com/marvinsjsu/growers.git,"Israel, Nhan, Marvin",,0
0,https://github.com/aviwiseman/ICO.git,Israel Chamber Orchestra,,0
0,https://github.com/ramitv/il.git,EPG for israel,,0
0,https://github.com/MatanRubin/waves.git,Israel coastline waves forecast,,0
0,https://github.com/Izzyharvin/Izzyharvin.github.io.git,Israel Harvin Portfolio,,0
0,https://github.com/heltonWernik/heltonWernik.github.io.git,Israel Wernik blog,,0
0,https://github.com/IsraelIglesiasBIT/IsraelIglesiasBIT.git,Israel Iglesias Profile,,0
0,https://github.com/silviajab/HiTech.git,Hitech jobs Israel,,0
