,Url,Description,Topics,Stars
0,https://github.com/zalandoresearch/fashion-mnist.git,A MNIST-like fashion product database. Benchmark :point_down: ,"mnist,deep-learning,benchmark,machine-learning,dataset,computer-vision,fashion,fashion-mnist,gan,zalando,convolutional-neural-networks",9088
1,https://github.com/carsonxyz/CNPPopupController.git,*DEPRECATED* CNPPopupController is a simple and versatile class for presenting a custom popup in a variety of fashions. It includes a many options for controlling how your popup appears and behaves.,,1670
2,https://github.com/TGMPA/TGM-Plugin-Activation.git,"TGM Plugin Activation is a PHP library that allows you to easily require or recommend plugins for your WordPress themes (and plugins). It allows your users to install, update and even automatically activate plugins in singular or bulk fashion using native WordPress classes, functions and interfaces. You can reference bundled plugins, plugins from the WordPress Plugin Repository or even plugins hosted elsewhere on the internet.",,1642
3,https://github.com/nahamsec/lazyrecon.git,This script is intended to automate your reconnaissance process in an organized fashion,,1339
4,https://github.com/jrendel/SwiftKeychainWrapper.git,A simple wrapper for the iOS Keychain to allow you to use it in a similar fashion to User Defaults. Written in Swift.,,1330
5,https://github.com/OpnTec/fashionmaker.git,Fashion Robot,,1228
6,https://github.com/locationtech/geomesa.git,GeoMesa is a suite of tools for working with big geo-spatial data in a distributed fashion.,,1079
7,https://github.com/ayushidalmia/awesome-fashion-ai.git,A repository to curate and summarise research papers related to fashion and e-commerce,"fashion,machine-learning,deeplearning,research-paper,awesome-list,awesome-lists",809
8,https://github.com/zalando/zalando-howto-open-source.git,"{""Open Source guidance from Zalando, Europe's largest online fashion platform""}","zalando,guidelines,documentation,readme,readme-template,howto,company-culture,innersource,product-design",770
9,https://github.com/open-mmlab/mmfashion.git,Open-source toolbox for visual fashion analysis based on PyTorch,"visual-fashion-analysis,fashion-ai,attribute-prediction,clothes-retrieval,landmark-detection,deep-learning",734
10,https://github.com/Flangvik/SharpCollection.git,"Nightly builds of common C# offensive tools, fresh from their respective master branches built and released in a CDI fashion using Azure DevOps release pipelines.",,670
11,https://github.com/square/pollexor.git,Java client for the Thumbor image service which allows you to build URIs in an expressive fashion using a fluent API.,,608
12,https://github.com/jpr5/ngrep.git,"{""ngrep is like GNU grep applied to the network layer. It's a PCAP-based tool that allows you to specify an extended regular or hexadecimal expression to match against data payloads of packets. It understands many kinds of protocols, including IPv4/6, TCP, UDP, ICMPv4/6, IGMP and Raw, across a wide variety of interface types, and understands BPF filter logic in the same fashion as more common packet sniffing tools, such as tcpdump and snoop.""}","sniffer,grepping",569
13,https://github.com/adempiere/adempiere.git,"ADempiere Business Suite ERP/CRM/MFG/SCM/POS done the Bazaar way in an open and unabated fashion. Focus is on the Community that includes Subject Matter Specialists, Implementors and End-Users.",,564
14,https://github.com/zhunzhong07/Random-Erasing.git,"Random Erasing Data Augmentation. Experiments on CIFAR10, CIFAR100 and Fashion-MNIST","data-augmentation,image-classification,object-detection,person-re-identification,pytorch,aaai2020",535
15,https://github.com/ClaudiuGeorgiu/Obfuscapk.git,"An automatic obfuscation tool for Android apps that works in a black-box fashion, supports advanced obfuscation features and has a modular architecture easily extensible with new techniques","android,application,app,apk,obfuscation,black-box,apktool,smali,obfuscapk",493
16,https://github.com/TheLarkInn/artsy-webpack-tour.git,Annotations on webpack source code in a pseudo-guided fashion.,"webpack,webpack-tutorial,tutorial",488
17,https://github.com/gousiosg/github-mirror.git,Scripts to mirror Github in a cloudy fashion,"ghtorrent,github-api,ruby",484
18,https://github.com/lzhbrian/Cool-Fashion-Papers.git,"👔👗🕶️🎩 Cool resources about Fashion + AI! (papers, datasets, workshops, companies, ...) (constantly updating)","fashion,gan,deep-learning,artificial-intelligence,neural-network,generative-adversarial-network,curated-list,collection,papers,machine-learning,awesome-list,research-paper",475
19,https://github.com/amirassov/kaggle-imaterialist.git,The First Place Solution of Kaggle iMaterialist (Fashion) 2019 at FGVC6,"computer-vision,mmdetection,kaggle,object-detection,instance-segmentation,deep-learning,pytorch,kaggle-imaterialist,hybrid-task-cascade,imaterialist",454
20,https://github.com/liuziwei7/fashion-detection.git,Fashion Detection in the Wild (Deep Clothes Detector),"computer-vision,deep-learning,clothes-detection,clothes-detector,vision-for-fashion",425
21,https://github.com/stovmascript/react-native-version.git,:1234: Version your React Native or Expo app in a `npm version` fashion.,"react-native,semantic-versioning,semver,npm-version,expo,create-react-native-app,hooks,cli,versioning,release",425
22,https://github.com/codrops/Baraja.git,"Baraja is a jQuery plugin that allows to move elements in a card-like fashion and spread them like one would spread a deck of cards on a table. It uses CSS transforms for rotating and translating the items. There are several options available that will create various spreading possibilities of the items, for example, moving the items laterally or rotating them in a fan-like way.",,395
23,https://github.com/devrandom/gitian-builder.git,Build packages in a secure deterministic fashion inside a VM,,371
24,https://github.com/JakeWharton/gradle-android-test-plugin.git,"{""[DEPRECATED] A Gradle plugin which enables good 'ol fashioned unit tests for Android builds.""}",,331
25,https://github.com/liuziwei7/fashion-landmarks.git,Fashion Landmark Detection in the Wild,"computer-vision,deep-learning,landmark-detection,vision-for-fashion",324
26,https://github.com/zhusz/ICCV17-fashionGAN.git,"{""Full version (training+testing) of implementation of Shizhan Zhu et al.'s ICCV-17 work Be Your Own Prada: Fashion Synthesis with Structural Coherence ""}",,323
27,https://github.com/vuefront/vuefront.git,VueFront Core. Turn your old-fashioned CMS website in to a SPA & PWA in 5 minutes,"vue,vuejs,javascript,frontend,cms,agnostic,framework,app,webapp,pwa,vuefront,opencart,prestashop,wordpress,magento,spa,amp,amp-html",322
28,https://github.com/skrapeit/skrape.it.git,"A Kotlin-based testing/scraping/parsing library providing the ability to analyze and extract data from HTML (server & client-side rendered). It places particular emphasis on ease of use and a high level of readability by providing an intuitive DSL. It aims to be a testing lib, but can also be used to scrape websites in a convenient fashion.","skrape,dom,parse,kotlin,html-parser,test-automation,crawler,scraper,testing,kotlin-dsl,jsoup,integration-testing,system-testing,hacktoberfest",300
29,https://github.com/aws-samples/aws-cognito-apigw-angular-auth.git,A simple/sample AngularV4-based web app that demonstrates different API authentication options using Amazon Cognito and API Gateway with an AWS Lambda and Amazon DynamoDB backend that stores user details in a complete end to end Serverless fashion.,"cognito-user-pool,amazon-cognito,api-gateway,aws-lambda,sam,cloudformation,dynamodb,angular4",281
30,https://github.com/birajpatel/GridListViewAdapters.git,"This library provides GridAdapters(ListGridAdapter & CursorGridAdapter) which enable you to bind your data in grid card fashion within android.widget.ListView, Also provides many other features related to GridListView.",,274
31,https://github.com/areed1192/python-trading-robot.git,"A trading robot, that can submit basic orders in an automated fashion using the TD API.","python,tdameritrade-api,trading-robots,finance,stocks,trading-robot,portfolio",257
32,https://github.com/eBay/modanet.git,ModaNet: A large-scale street fashion dataset with polygon annotations,"deep-learning,computer-vision",256
33,https://github.com/mjansson/foundation_lib.git,Cross-platform public domain foundation library in C providing basic support data types and functions to write applications and games in a platform-independent fashion.,"cross-platform,c,platform",254
34,https://github.com/EvanPurkhiser/dots.git,A portable tool for managing a single set of dotfiles in an organized fashion,"dotfiles,dotfile-manager,python",251
35,https://github.com/algolia/color-extractor.git,Extract the dominant color(s) of your fashion articles!,,242
36,https://github.com/passabilities/crypto-exchange.git,"{""Pulls together list of crypto exchanges to interact with their API's in a uniform fashion.""}","exchange,api,crypto-exchange,gdax,ticker,balance,depth,pair,kraken,poloniex,bittrex,gemini,yunbi,crypto,bitcoin,altcoin,liquid,btc-e,bitfinex",242
37,https://github.com/bitly/go-notify.git,a Go package to observe notable events in a decoupled fashion,,230
38,https://github.com/chainside/btcpy.git,A Python3 SegWit-compliant library which provides tools to handle Bitcoin data structures in a simple fashion.,"bitcoin,transaction,p2sh,segwit,bitcoin-script,hacktoberfest",227
39,https://github.com/jogboms/tailor_made.git,"{""✄ Managing a Fashion designer's daily routine.""}","flutter,android,ios,dart,dartlang,fashion,fashionista,inventory,inventory-app,firebase,firebase-functions,firebase-storage,firebase-auth,flutter-examples,flutter-redux,firebase-cloud,state-management,flutter-rebloc,rebloc,achitecture",220
40,https://github.com/MIC-DKFZ/trixi.git,"Manage your machine learning experiments with trixi - modular, reproducible, high fashion. An experiment infrastructure optimized for PyTorch, but flexible enough to work for your framework and your tastes.","deep-learning,deeplearning,pytorch,visdom,experiment-infrastructure,visdom-logger,deep-neural-networks,deep-reinforcement-learning,machine-learning,pytorch-cnn,pytorch-visualization,visualization,logging,python-3,python3,experiment,example,u-net,segmentation,trixi",212
41,https://github.com/nicolasjafelle/ExpandableView.git,"ExpandableView is a View showing only a content and when clicked on it, it displays more content in a fashion way",,209
42,https://github.com/iTimeTraveler/hexo-theme-hipaper.git,A fashional newspaper theme for Hexo.,"hexo,hexo-theme",206
43,https://github.com/ihciah/deep-fashion-retrieval.git,Simple image retrival on deep-fashion dataset with pytorch - A course project,"image-retrieval,pytorch",200
44,https://github.com/khanhnamle1994/fashion-recommendation.git,A clothing retrieval and visual recommendation model for fashion images.,"computer-vision,fashion-recommendation,floydhub,resnet,deepfashion,python3,tensorflow,numpy,pandas",198
45,https://github.com/facebookresearch/CPC_audio.git,An implementation of the Contrast Predictive Coding (CPC) method to train audio features in an unsupervised fashion.,,191
46,https://github.com/YuriGor/deepdash.git,"eachDeep, filterDeep, findDeep, someDeep, omitDeep, pickDeep, keysDeep etc.. Tree traversal library written in Underscore/Lodash fashion","lodash,object,traversal,tree,eachdeep,foreachdeep,keysdeep,paths,filterdeep",189
47,https://github.com/npm/write-file-atomic.git,Write files in an atomic fashion w/configurable ownership,,165
48,https://github.com/geekscape/aiko_arduino_legacy.git,"Simple framework for allowing Arduino applications / examples / libraries to be built in a modular, event-driven fashion.  Aiko enables more events and less delay()s !",,155
49,https://github.com/thedillonb/RepoStumble.git,A mobile application for viewing GitHub repositories in a fashion similar to StumbleUpon,,150
50,https://github.com/kang205/DVBPR.git,Personalized Fashion Recommendation and Generation,"recommender-systems,fashion,generative-adversarial-network",149
51,https://github.com/turingmachine/omxplayer-sync.git,OMXPlayer-Sync facilitates synchronization of multiple OMXPlayer instances over the network in a master/slave fashion.,,145
52,https://github.com/Marlinski/Rumble.git,"Rumble allows the sharing of messages and pictures without relying on the Internet, in a Delay Tolerant Fashion following the Store-Carry and Forward paradigm",,142
53,https://github.com/facebookresearch/FashionPlus.git,Fashion++: Minimal Edits for Outfit Improvement,,140
54,https://github.com/akosma/async-uitableview.git,"Sample project using the ASIHTTPRequest to load the public Flickr RSS feed, and then load the images in a UITableView in asynchronous fashion",,137
55,https://github.com/xthan/polyvore.git,"Code for ACM MM\'17 paper ""Learning Fashion Compatibility with Bidirectional LSTMs""",,126
56,https://github.com/lukeredpath/simpleconfig.git,Simple Config is a plugin designed to make application-wide configuration settings easy to set and access in an object-oriented fashion.,,125
57,https://github.com/poise/citadel.git,Chef cookbook to help store secrets in S3 in a secure fashion,,124
58,https://github.com/visipedia/imat_comp.git,iMaterialist (Fashion) Competition 2019,,120
59,https://github.com/palantir/bouncer.git,An application to cycle (bounce) all nodes in a coordinated fashion in an AWS ASG or set of related ASGs,"aws,asg,golang,octo-correct-managed",116
60,https://github.com/aaronchen2k/mobistore.git,eCommerce Fashion Store,,112
61,https://github.com/xthan/polyvore-dataset.git,"Dataset used in paper ""Learning Fashion Compatibility with Bidirectional LSTMs""",,112
62,https://github.com/awspilot/dynamodb-oop.git,"Speak fluent DynamoDB, write code with fashion, I Promise() 😃","dynamodb,node,node-module,promise,sql,aws-dynamodb",110
63,https://github.com/kubernetes/cloud-provider.git,cloud-provider defines the shared interfaces which Kubernetes cloud providers implement. These interfaces allow various controllers to integrate with any cloud provider in a pluggable fashion. Also serves as an issue tracker for SIG Cloud Provider.,"k8s-sig-cloud-provider,k8s-staging",106
64,https://github.com/seagazer/parallaxdecoration.git,"A special item decoration for recyclerView, it can display any bitmaps by looper as background of recyclerView. The bitmaps of background can opt to be scrolled within this recyclerView in a parallax fashion. ",,101
65,https://github.com/vadymmarkov/Fashion.git,:nail_care: Fashion accessories and beauty tools to share and reuse UI styles in a Swifty way,,99
66,https://github.com/ykameshrao/spring-mvc-angular-js-hibernate-bootstrap-java-single-page-jwt-auth-rest-api-webapp-framework.git,"This project provides sample hibernate entities, spring data entities, angularjs mvc code, models, exception handling interceptors, repositories, services and controllers classes. The UI for the default simple web project bundled in this framework is built using Twiiter Bootstrap and AngularJS Single Page App. The projects brings together Java, Spring 4, Spring MVC 4, Spring JPA, Hibernate, Angular JS, Twitter Bootstrap, JWT Token Authentication technology in a clean easy to use fashion.",,97
67,https://github.com/mvasil/fashion-compatibility.git,Learning Type-Aware Embeddings for Fashion Compatibility,,96
68,https://github.com/sobolevn/sobole-zsh-theme.git,Minimalistic zsh theme inspired by the old-fashioned hobbies,"zsh,zsh-theme,terminal,terminal-theme,theme",96
69,https://github.com/PlabanM1/FashionNet.git,Fashion recommender system using deep learning ,,95
70,https://github.com/XifengGuo/CapsNet-Fashion-MNIST.git,Capsule Network on Fashion MNIST dataset,"capsnet,capsnet-keras,keras,tensorflow,fashion-mnist",90
71,https://github.com/DougHamil/threeagent.git,ClojureScript library for building Three.js apps in a reagent-like fashion,"clojurescript-library,reagent,threejs,clojurescript,clojure",87
72,https://github.com/Glovo/vue-modules-starter.git,This repository is an example on how to structure your VueJS app using old-fashion modules,"p-none,t-none",83
73,https://github.com/lele85/ReactGallery.git,ReactJS Image Gallery in a websocket fashion,,82
74,https://github.com/nabijaczleweli/rust-embed-resource.git,"A Cargo build script library to handle compilation and inclusion of Windows resources, in the most resilient fashion imaginable",,81
75,https://github.com/fdjingyuan/Deep-Fashion-Analysis-ECCV2018.git,"Codes of ECCV 2018 workshop paper ""Deep Fashion Analysis with Feature Map Upsampling and Landmark-driven Attention""",,80
76,https://github.com/redhatdemocentral/ocp-install-demo.git,OpenShift Container Platform installed in fully automated and repeatable fashion on your laptop. Get started with your containerized development with a private PaaS installed in just minutes.,,78
77,https://github.com/harshayburadkar/clut-chrome-extension.git,Chrome extension to switch between last used tabs easily using shortcut. This extension tries to mimic the ALT+TAB behavior from Windows(or Command+TAB in Mac) to allow to switch between open tabs in a Most Recently Used fashion.,,74
78,https://github.com/barnabycolby/MMM-Carousel.git,"Displays a single magic mirror module at a time, rotating through the list of configured modules in a carousel-like fashion.",,73
79,https://github.com/shaohua0116/DCGAN-Tensorflow.git,"A Tensorflow implementation of Deep Convolutional Generative Adversarial Networks trained on Fashion-MNIST, CIFAR-10, etc.","gan,dcgan,image-generation,image-synthesis,generative-adversarial-network",72
80,https://github.com/Sudoblark/Powershell-Intro-Training.git,Introduction course to PowerShell. Content is intended to be run by a facilitator in a workshop fashion.,"powershell,students,ps1",70
81,https://github.com/jtownson/swakka.git,A Scala library for creating Swagger definitions in a type-safe fashion wth Akka-Http,"akka-http,openapi,swagger,scala",70
82,https://github.com/khanhnamle1994/fashion-mnist.git,4 different image classification ConvNets models for Fashion-MNIST dataset,,68
83,https://github.com/bobbens/cvpr2016_stylenet.git,Code for our CVPR 2016 paper on Fashion styles in 128 floats.,,68
84,https://github.com/lolibrary/lolibrary.git,👗The Lolita Fashion Library 👒,"fashion,laravel,docker,kubernetes",67
85,https://github.com/samoshkin/docker-letsencrypt-certgen.git,"Docker image to generate, renew, revoke RSA and/or ECDSA SSL certificates from LetsEncrypt CA using certbot and acme.sh clients in automated fashion","docker,letsencrypt,ssl,ssl-certificates,acmesh,certbot,shell,https",67
86,https://github.com/Morriz/backbone-everywhere.git,Working demo that utilizes backbone on the server and client in a seamless fashion,,66
87,https://github.com/devcrux/FashionApp.git,Beautiful Fashion App  Design Using Xamarin Forms,,64
88,https://github.com/DivanteLtd/magento2-rapid-theme.git,Divante Rapid Theme for Magento 2. More information http://go.divante.co/divante-for-fashion/,,62
89,https://github.com/visipedia/imat_fashion_comp.git,The iMaterialist Fashion Attribute Dataset,,61
90,https://github.com/selvakn/p2p-port-forward.git,"Command line utility to forward ports between two hosts across different networks/subnets, in a peer-to-peer fashion using zerotier, without sudo privileges","zerotier,p2p,golang",61
91,https://github.com/shaoanlu/Conditional-Analogy-GAN-keras.git,keras implementation of CAGAN and its variants. The Conditional Analogy GAN: Swapping Fashion Articles on People Images,,60
92,https://github.com/alexcrichton/filetime.git,Accessing file timestamps in a platform-agnostic fashion in Rust,,59
93,https://github.com/sebgao/cTensor.git,A super light-weight deep learning library based on NumPy in PyTorch fashion.,"deep-learning,deep-neural-networks,numpy,pytorch",55
94,https://github.com/xcppy/hierarchical_fashion_graph_network.git,"Hierarchical Fashion Graph Network for Personalized Outfit Recommendation, SIGIR 2020",,54
95,https://github.com/fabvio/Cascade-LD.git,Lane detection and classification in an end-to-end Deep Learning fashion,"deep-learning,deep-neural-networks,autonomous-vehicles,autonomous-driving,autonomous-car,lane-detection,lane-finding,lane-lines-detection,lane-lines,lane-boundaries,lane,lane-detector,lanes,lane-classes,convolutional-neural-networks,cnn,convolutional-neural-network,pytorch",54
96,https://github.com/HAN-YANG-HIT/Fashion-Editing.git,Fashion editing on Pytorch (python),"pytorch,gans,generative-adversarial-network,fashion-analysis,deepfashion",53
97,https://github.com/union-fashion/home.git,This is the master site for navigating the Union Fashion world on GitHub.,"api,api-first",52
98,https://github.com/RansML/Bayesian_Hilbert_Maps.git,Mapping spatiotemporal patterns in an online and continuous fashion,"occupancy-grid-map,occupancy-map,occupancy-modeling,robotics,mapping,spatio-temporal",51
99,https://github.com/lampjunkie/php-datatables.git,This is a PHP library which wraps around the DataTables (http://www.datatables.net) plugin for jQuery in an object-oriented fashion.,,51
100,https://github.com/pongsate1/fashion-parsing.git,"Repository of my fashion-parsing project. This project is put on hold since I am doing another project now, but will debug if bugs are reported.","python,segmentation,clothing,fashion,deep-learning,computer-vision,caffe",50
101,https://github.com/buildo/avenger.git,"A CQRS-flavoured data fetching and caching layer in TypeScript.  Batching, caching, data-dependencies and manual invalidations in a declarative fashion for Node and the browser",,49
102,https://github.com/Xiangyu-CAS/FashionAI_Keypoints.git,Heatmap approach for Fashion AI keypoint Challenge,,45
103,https://github.com/rounak/RJCircularCollectionViewLayout.git,A custom collection view layout to lay cells in a circular fashion,"swift,uicollectionviewlayout",43
104,https://github.com/LonoCloud/step.async.git,"Library for running core.async code in a deterministic, transparent fashion",,42
105,https://github.com/amineHY/AI-LAB.git,"This repository contains a docker image that I use to develop my artificial intelligence applications in an uncomplicated fashion. Python, TensorFlow, PyTorch, ONNX, Keras, OpenCV, TensorRT, Numpy, Jupyter notebook... :whale2::fire:","computer-vision,artificial-intelligence,docker,dockerfile,ubuntu,python,tensorrt,data-science,jupyter-notebook,ai,deep-learning,machine-learning,tensorflow,onnx,pytorch",41
106,https://github.com/ChanningPing/Fashion_AttGAN.git,A dataset of fashion clothing images paired with attribute labels.,,40
107,https://github.com/mindreframer/vagrant-puppet-librarian.git,A base to use librarian and puppet with vagrant in simple and reliable fashion. ,,39
108,https://github.com/marcosh/php-validation-dsl.git,A DSL for validating data in a functional fashion,"dsl,immutability,validation,functional,php",39
109,https://github.com/IBM/depiction.git,interpret deep learning models in a framework-independent fashion,,38
110,https://github.com/xthan/fashion-200k.git,"Fashion 200K dataset used in paper ""Automatic Spatially-aware Fashion Concept Discovery.""",,38
111,https://github.com/mailtoharshit/Awesome-Api-Management-Tools.git,"Curated List of all your need managing api in your org, in an awesome fashion",,37
112,https://github.com/lyahdav/LIYDateTimePicker.git,"An iOS view controller for picking a date and time in a quick, intuitive fashion",,37
113,https://github.com/valohai/deep-fashion-detection.git,Garment detection in deep fashion dataset with tensorflow object detection API.,,35
114,https://github.com/b13/menus.git,TYPO3 Extension for creating fast menus in a fast fashion,,34
115,https://github.com/liuziwei7/fashion-cut.git,Fashion Cut in the Wild (Clothes Cutout System),"computer-vision,fashion-parsing,clothes-cutout,vision-for-fashion",34
116,https://github.com/calebmer/pg-sql.git,Create SQL for Postgres in a safe and composable fashion with the power of template strings.,,34
117,https://github.com/chenjshnn/Object-Detection-for-Graphical-User-Interface.git,Object Detection for Graphical User Interface: Old Fashioned or Deep Learning or a Combination?,,33
118,https://github.com/Aaronius/robotlegs-utilities-Macrobot.git,Macro command utility for Robotlegs which provides the ability to execute batches of commands in sequential or parallel fashion.,,33
119,https://github.com/aalmiray/stats-gradle-plugin.git,A Gradle plugin for counting lines of code in the same fashion as the griffon stats command.,,33
120,https://github.com/rampeer/py-parallelize.git,Parallelize your computations in parallel-apply fashion.,,33
121,https://github.com/alexmacarthur/slide-element.git,"{""A tiny, Promise-based library for hiding and show elements in a sliding fashion. Basically, a modern variant of jQuery's slideUp(), slideDown(), and slideToggle(). ""}","jquery,slidetoggle,animation,transition",33
122,https://github.com/suminlee94/GLE_FLD.git,[ICCVW 2019] A Global-local Embedding Module for Fashion Landmark Detection,,32
123,https://github.com/chainside/btcnodejs.git,A Nodejs SegWit-compliant library which provides tools to handle Bitcoin data structures in a simple fashion. ,"nodejs,javascript,bitcoin",32
124,https://github.com/xuewyang/Fashion_Captioning.git,ECCV2020 paper: Fashion Captioning: Towards Generating Accurate Descriptions with Semantic Rewards. Code and Data.,,32
125,https://github.com/herrjulz/aviator.git,Merge YAML/JSON files in a in a convenient fashion based on a configuration file called aviator.yml,"yaml,json,merge,tool,go,lang,spruce,wrapper,concourse,fly",32
126,https://github.com/markjay4k/Fashion-MNIST-with-Keras.git,A series of Jupyter Notebooks which build a simple CNN model which is trained using the Fashion MNIST dataset,,31
127,https://github.com/birdortyedi/image-retrieval-with-capsules.git,Fashion Image Retrieval with Capsule Networks,,31
128,https://github.com/zalandoresearch/feidegger.git,A Multi-modal Corpus of Fashion Images and Descriptions in German,,31
129,https://github.com/vukasin/tornado-subprocess.git,A module which allows you to spawn subprocesses from a tornado web application in a non-blocking fashion.,,31
130,https://github.com/NMF-earth/carbon-footprint.git,"Calculate your carbon footprint 🏭👣  from food, transport, purchases, fashion, electricity and digital activities like streaming, cryptoArt or blockchain.","climate-change,carbon-footprint,sustainability,global-warming,zero-waste,transport,food,hacktoberfest,electricity,streaming,cryptoart,blockchain,fashion,purchases",31
131,https://github.com/ayyucekizrak/GAN_UreticiCekismeliAglar_ile_SentetikVeriUretme.git,DCGAN ile Keras kütüphanesi kullanarak Fashion MNIST verileri üretme uygulaması,,30
132,https://github.com/redhatdemocentral/cdk-install-demo.git,Get Red Hat Container Development Kit (CDK) installed in fully automated and repeatable fashion on your laptop. ,,30
133,https://github.com/MulongXie/UIED.git,An accurate GUI element detection approach based on old-fashioned CV algorithms,"element-detection,text-detection,gui,graphical-elements",29
134,https://github.com/elorest/cry.git,Ability to execute crystal code in a fashion similar to pry edit.,,29
135,https://github.com/s-k/simplecs.git,Simplecs is a Component-Entity-System game engine used to write games in a modular fashion.,,29
136,https://github.com/julianrubisch/maxy-gen.git,A commandline tool to generate max patches in an emmet-like fashion,"maxmsp,commandline,transpiler,ruby",29
137,https://github.com/rajayogan/flutter-fashionheroes.git,Code for the fashion screens created with flutter,,28
138,https://github.com/lucasjellema/real-time-ui-with-kafka-streams.git,"Fast data arrives in real time and potentially high volume. Rapid processing, filtering and aggregation is required to ensure timely reaction and actual information in user interfaces. Doing so is a challenge, make this happen in a scalable and reliable fashion is even more interesting. This session introduces Apache Kafka as the scalable event bus that takes care of the events as they flow in and Kafka Streams for the streaming analytics. Both Java and Node applications are demonstrated that interact with Kafka and leverage Server Sent Events and WebSocket channels to update the Web UI in real time. User activity performed by the audience in the Web UI is processed by the Kafka powered back end and results in live updates on all clients.",,28
139,https://github.com/baldassarreFe/zalando-pytorch.git,Various experiments on the [Fashion-MNIST](https://github.com/zalandoresearch/fashion-mnist) dataset from Zalando,,27
140,https://github.com/sunn-e/DeepFashion-retrieval-2019.git,This is an updated implementation of Simple image retrieval algorithm on deep-fashion dataset with pytorch,,27
141,https://github.com/zbrookle/avionix.git,A Python package for building helm charts and Kubernetes templates in an object oriented fashion,"helm,kubernetes,devops,yaml,python,helm-charts,object-oriented",27
142,https://github.com/Kong/boss.js.git,Automatically load balance asyncronous jobs across multiple processes in a round-robin fashion.,,27
143,https://github.com/michaelmanus/Unet-Client-Server-Example.git,"{""Using Unity's High Level Network API (HLAPI) in a testable, easy to understand fashion with minimal magic.""}",,27
144,https://github.com/gli-27/TailorGAN.git,TailorGAN: Making User-Defined Fashion Designs,,26
145,https://github.com/svip-lab/HRNet-for-Fashion-Landmark-Estimation.PyTorch.git,Fashion Landmark Estimation with HRNet,"pytorch,fashion,keypoint",26
146,https://github.com/lbovet/super-machine.git,Query Java object graphs in a typed and streamed fashion,"stream,object,graph,traversal",26
147,https://github.com/shidhincr/react-jest-gulp-jspm-seed.git,":seedling: Seed project for writing ReactJS components in TDD fashion. This seed uses Jest for unit testing, Gulp for building and JSPM as the browser package manager.",,26
148,https://github.com/Snehal-Reddy/DeepFashion_MRCNN.git,Fashion Item segmentation with Mask_RCNN,"deep-learning,fashionai,segmentation,mask-rcnn,computer-vision",25
149,https://github.com/caongochoangvan/FashionShopApp.git,"Fashion Shop App : Flask, ChatterBot, ElasticSearch, Recommender-System ","html-css-javascript,flask,flask-sqlalchemy,elasticsearch,chatterbot,recommender-system",25
150,https://github.com/mczhuge/Kaleido-BERT.git,(CVPR2021) Kaleido-BERT: Vision-Language Pre-training on Fashion Domain,,25
151,https://github.com/cmasch/zalando-fashion-mnist.git,Evaluation of fashion-MNIST with a simple cnn,"keras,fashion-mnist,zalando,convolutional-neural-networks,mnist,mnist-classification,image-classification,image-processing",24
152,https://github.com/minar09/Fashion-Clothing-Parsing.git,"FCN, U-Net models implementation in TensorFlow for fashion clothing parsing","fcn,u-net,tensorflow,fashion,clothing,parsing,segmentation,semantic-segmentation,clothing-parsing,fashion-parsing,fully-convolutional-networks",24
153,https://github.com/ITUscheduler/ITUscheduler.git,Create your ITU course schedules in fashion with up-to-date & detailed information.,"python,django,itu,scheduler,istanbul-technical-university",24
154,https://github.com/primaryobjects/fashion.git,The Fashion-MNIST dataset and machine learning models.,"mnist,fashion,dataset,fashion-mnist,machine-learning,artificial-intelligence,artificial-neural-networks,support-vector-machines,svm,xgboost,data-science,r,supervised-learning,classification,image-recognition,image-classification",23
155,https://github.com/jbaek7023/Stylee.git,Fashion Social Network Service ,,23
156,https://github.com/stohrendorf/ppplay.git,An old-fashioned Module Player ,"s3m,screamtracker,it,impulsetracker,mod,opl3-emulator,xm,fasttracker,ymf262,player",23
157,https://github.com/rcarmo/ink-bottle.git,A minimal skeleton for doing Bottle apps in a structured fashion (targeting Python 2.7 or above),,23
158,https://github.com/aws-samples/aws-application-auto-scaling-kinesis.git,"Leveraging Amazon Application Auto Scaling you have now the possibility to interact to custom resources in order to automatically handle infrastructure or service resize. You will find a demo regarding how to integrate Amazon Application Auto Scaling with Amazon Kinesis Data Stream in order to scale your shards, in a fully serverless fashion",,23
159,https://github.com/ansleliu/ConvolutionaNeuralNetworksToEnhanceCodedSpeech.git,"In this work we propose two postprocessing approaches applying convolutional neural networks (CNNs) either in the time domain or the cepstral domain to enhance the coded speech without any modification of the codecs. The time domain approach follows an end-to-end fashion, while the cepstral domain approach uses analysis-synthesis with cepstral domain features. The proposed postprocessors in both domains are evaluated for various narrowband and wideband speech codecs in a wide range of conditions. The proposed postprocessor improves speech quality (PESQ) by up to 0.25 MOS-LQO points for G.711, 0.30 points for G.726, 0.82 points for G.722, and 0.26 points for adaptive multirate wideband codec (AMR-WB). In a subjective CCR listening test, the proposed postprocessor on G.711-coded speech exceeds the speech quality of an ITU-T-standardized postfilter by 0.36 CMOS points, and obtains a clear preference of 1.77 CMOS points compared to G.711, even en par with uncoded speech.","cnn,keras,speech-enhancement,speech-processing,speech-reconstruction,post-processing,gan,generative-adversarial-network,wasserstein-gan,1d-convolution,mfcc",23
